09:00:15,19.40,8,8,19.40_19.45_19.50_19.55_19.60_,4_5_13_10_45_,19.30_19.20_19.15_19.10_19.05_,1_18_1_6_3_
09:00:20,19.40,1,9,19.40_19.45_19.50_19.55_19.60_,8_5_13_10_45_,19.30_19.25_19.20_19.15_19.10_,1_10_22_1_7_
09:00:26,19.30,1,10,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,10_22_1_7_3_
09:00:36,19.30,1,10,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_22_1_7_3_
09:00:41,19.30,1,10,19.30_19.40_19.45_19.50_19.55_,4_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_22_1_12_3_
09:00:51,19.30,1,10,19.30_19.40_19.45_19.50_19.55_,5_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_22_1_12_3_
09:01:01,19.30,1,10,19.30_19.40_19.45_19.50_19.55_,5_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_23_1_11_3_
09:01:27,19.30,4,14,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_23_1_11_3_
09:01:32,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,12_23_1_11_3_
09:01:58,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,13_23_1_11_3_
09:02:03,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_13_10_,19.25_19.20_19.15_19.10_19.05_,14_22_1_11_3_
09:02:13,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.25_19.20_19.15_19.10_19.05_,14_22_1_11_3_
09:02:29,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.25_19.20_19.15_19.10_19.05_,14_22_1_12_3_
09:03:04,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.25_19.20_19.15_19.10_19.05_,14_22_1_13_3_
09:03:20,19.30,1,15,19.30_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.25_19.20_19.15_19.10_19.05_,20_22_1_13_3_
09:03:30,19.30,1,15,19.40_19.45_19.50_19.55_19.60_,8_5_14_10_45_,19.25_19.20_19.15_19.10_19.05_,20_22_1_13_3_
09:03:35,19.30,1,15,19.40_19.45_19.50_19.55_19.60_,8_5_14_10_45_,19.25_19.20_19.15_19.10_19.05_,20_22_42_51_5_
09:03:46,19.25,2,17,19.40_19.45_19.50_19.55_19.60_,8_5_14_10_45_,19.25_19.20_19.15_19.10_19.05_,18_22_42_51_5_
09:03:51,19.25,2,17,19.35_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.25_19.20_19.15_19.10_19.05_,16_22_42_51_5_
09:03:56,19.25,2,17,19.35_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.30_19.25_19.20_19.15_19.10_,5_16_22_1_93_
09:04:01,19.25,2,17,19.35_19.40_19.45_19.50_19.55_,1_8_5_14_10_,19.30_19.25_19.20_19.15_19.10_,9_21_18_43_51_
