09:00:00,42.94,38,38,42.94_42.95_42.97_42.98_42.99_,3_1_8_21_3_,42.93_42.92_42.91_42.90_42.89_,9_3_4_33_5_
09:00:30,42.93,1,58,42.93_42.94_42.95_42.96_42.97_,33_75_51_68_70_,42.92_42.91_42.90_42.89_42.88_,3_20_33_5_5_
09:00:41,42.92,3,61,42.92_42.93_42.94_42.95_42.96_,350_50_75_51_68_,42.91_42.90_42.89_42.88_42.87_,20_33_5_5_1_
09:00:56,42.90,34,115,42.90_42.94_42.95_42.96_42.97_,6_400_51_68_70_,42.89_42.88_42.85_42.83_42.82_,5_5_27_2_4_
09:01:16,42.85,25,140,42.90_42.93_42.94_42.95_42.96_,6_360_50_51_68_,42.85_42.83_42.82_42.81_42.80_,12_2_4_12_391_
09:01:27,42.90,2,142,42.90_42.92_42.93_42.94_42.95_,4_350_10_50_51_,42.85_42.83_42.82_42.81_42.80_,12_2_4_22_391_
09:02:08,42.85,6,173,42.90_42.91_42.93_42.94_42.95_,103_101_10_350_51_,42.85_42.83_42.82_42.81_42.80_,2_3_10_375_46_
09:02:18,42.85,6,173,42.90_42.91_42.93_42.94_42.95_,103_101_10_350_51_,42.86_42.85_42.83_42.82_42.81_,2_9_4_13_375_
09:02:59,42.85,6,179,42.90_42.91_42.93_42.95_42.96_,203_102_10_51_68_,42.85_42.84_42.83_42.82_42.81_,28_3_7_16_28_
09:03:09,42.85,6,179,42.90_42.91_42.93_42.95_42.96_,203_102_360_51_68_,42.85_42.84_42.83_42.82_42.81_,29_3_7_17_29_
09:03:19,42.90,5,185,42.90_42.91_42.92_42.93_42.94_,95_102_102_10_350_,42.86_42.85_42.84_42.83_42.82_,2_34_3_7_17_
09:03:30,42.90,5,185,42.90_42.91_42.93_42.95_42.96_,197_102_360_51_68_,42.86_42.85_42.84_42.83_42.82_,3_34_3_7_17_
09:03:40,42.90,50,235,42.90_42.91_42.92_42.93_42.94_,45_102_102_10_350_,42.86_42.85_42.84_42.83_42.82_,3_34_3_7_17_
09:03:50,42.90,3,238,42.90_42.91_42.92_42.93_42.95_,42_102_102_360_51_,42.88_42.86_42.85_42.84_42.83_,1_4_34_3_7_
09:04:00,42.90,7,245,42.90_42.91_42.93_42.95_42.96_,137_102_360_51_68_,42.88_42.86_42.85_42.84_42.83_,1_4_38_4_8_
09:04:10,42.90,7,245,42.90_42.91_42.93_42.95_42.96_,137_102_10_401_68_,42.88_42.86_42.85_42.84_42.83_,4_9_38_4_8_
09:04:21,42.88,5,250,42.90_42.91_42.93_42.94_42.95_,137_102_360_88_139_,42.86_42.85_42.84_42.83_42.82_,9_38_4_8_19_
09:04:31,42.90,6,256,42.90_42.91_42.93_42.94_42.95_,131_102_410_138_139_,42.88_42.86_42.85_42.84_42.83_,1_9_36_4_8_
09:04:36,42.90,6,256,42.90_42.91_42.92_42.93_42.94_,131_102_50_148_138_,42.88_42.86_42.85_42.84_42.83_,2_9_36_4_8_
09:04:46,42.90,1,257,42.90_42.91_42.92_42.93_42.94_,131_152_400_148_138_,42.88_42.86_42.85_42.84_42.83_,2_9_35_4_8_
09:05:07,42.90,2,260,42.89_42.90_42.91_42.92_42.93_,18_129_152_400_148_,42.88_42.86_42.85_42.84_42.83_,2_9_35_4_8_
09:05:27,42.88,1,285,42.90_42.91_42.92_42.93_42.94_,123_152_50_60_52_,42.88_42.86_42.85_42.84_42.83_,1_9_35_4_8_
09:05:37,42.90,2,287,42.90_42.91_42.92_42.93_42.94_,121_152_50_60_51_,42.89_42.88_42.86_42.85_42.84_,5_1_9_35_4_
09:05:58,42.90,31,337,42.90_42.91_42.92_42.93_42.94_,132_152_50_50_51_,42.89_42.88_42.86_42.85_42.84_,5_1_9_35_4_
09:06:18,42.89,5,342,42.89_42.90_42.91_42.92_42.93_,5_182_202_50_50_,42.88_42.86_42.85_42.84_42.83_,1_9_35_4_8_
09:06:29,42.88,1,344,42.89_42.90_42.91_42.92_42.93_,34_152_202_50_50_,42.86_42.85_42.84_42.83_42.82_,9_35_4_8_19_
09:06:39,42.88,1,344,42.89_42.91_42.92_42.93_42.94_,34_152_152_50_139_,42.86_42.85_42.84_42.83_42.82_,9_35_4_8_19_
09:06:44,42.88,1,344,42.89_42.90_42.91_42.92_42.93_,34_50_202_152_50_,42.86_42.85_42.84_42.83_42.82_,9_35_4_8_19_
09:06:59,42.88,1,344,42.89_42.90_42.91_42.92_42.93_,34_150_202_152_50_,42.86_42.85_42.84_42.83_42.82_,9_36_4_8_19_
09:07:10,42.89,30,374,42.89_42.90_42.91_42.92_42.93_,4_100_202_202_50_,42.86_42.85_42.84_42.83_42.82_,10_36_4_8_69_
09:07:20,42.89,1,375,42.89_42.90_42.91_42.92_42.93_,3_100_152_152_50_,42.86_42.85_42.84_42.83_42.82_,13_37_4_8_19_
09:07:30,42.89,1,375,42.89_42.90_42.91_42.92_42.93_,3_100_202_202_50_,42.88_42.86_42.85_42.84_42.83_,1_33_37_4_8_
09:07:40,42.89,1,375,42.89_42.90_42.91_42.92_42.93_,3_130_50_152_151_,42.88_42.86_42.85_42.84_42.83_,12_33_47_14_8_
09:07:50,42.89,3,378,42.90_42.91_42.92_42.93_42.94_,130_50_152_151_51_,42.89_42.88_42.86_42.85_42.84_,2_12_34_47_14_
09:08:01,42.89,3,378,42.90_42.91_42.92_42.93_42.94_,232_151_50_50_51_,42.89_42.88_42.86_42.85_42.84_,4_12_34_47_14_
09:08:11,42.89,3,378,42.90_42.92_42.93_42.94_42.95_,130_152_151_51_51_,42.89_42.88_42.86_42.85_42.84_,6_26_34_47_14_
09:08:21,42.89,3,378,42.90_42.92_42.93_42.94_42.95_,130_152_151_51_51_,42.89_42.88_42.87_42.86_42.85_,6_36_2_36_77_
