09:00:00,16.17,177,177,16.17_16.18_16.19_16.20_16.21_,424_392_391_521_45_,16.16_16.15_16.14_16.13_16.12_,145_49_31_214_134_
09:00:30,16.15,5,343,16.16_16.17_16.18_16.19_16.20_,225_609_392_391_41_,16.15_16.14_16.13_16.12_16.11_,53_31_214_134_63_
09:00:41,16.15,55,398,16.15_16.16_16.17_16.18_16.19_,449_225_609_397_391_,16.14_16.13_16.12_16.11_16.10_,32_214_134_491_631_
09:01:01,16.14,3,402,16.15_16.16_16.17_16.18_16.19_,1_727_604_397_391_,16.14_16.13_16.12_16.11_16.10_,29_214_136_562_631_
09:01:06,16.15,1,403,16.15_16.16_16.17_16.18_16.19_,5_727_604_397_391_,16.14_16.13_16.12_16.11_16.10_,59_214_136_562_631_
09:01:17,16.15,5,408,16.16_16.17_16.18_16.19_16.20_,727_604_397_391_41_,16.15_16.14_16.13_16.12_16.11_,6_69_214_131_563_
09:01:27,16.16,1,409,16.16_16.17_16.18_16.19_16.20_,726_604_397_391_41_,16.15_16.14_16.13_16.12_16.11_,17_89_96_132_563_
09:02:08,16.15,5,426,16.16_16.17_16.18_16.19_16.20_,869_804_397_391_41_,16.15_16.14_16.13_16.12_16.11_,38_100_97_632_407_
09:02:18,16.15,15,446,16.16_16.17_16.18_16.19_16.20_,864_814_397_391_41_,16.15_16.14_16.13_16.12_16.11_,28_100_107_633_407_
09:02:59,16.15,34,514,16.15_16.16_16.17_16.18_16.19_,1_162_1263_397_391_,16.14_16.13_16.12_16.11_16.10_,160_137_478_906_640_
09:03:10,16.14,8,522,16.15_16.16_16.17_16.18_16.19_,1_661_763_397_391_,16.14_16.13_16.12_16.11_16.10_,157_137_478_906_640_
09:03:20,16.16,120,642,16.16_16.17_16.18_16.19_16.20_,44_1262_397_391_521_,16.14_16.13_16.12_16.11_16.10_,170_127_478_906_640_
09:03:30,16.16,5,648,16.16_16.17_16.18_16.19_16.20_,645_813_397_391_521_,16.14_16.13_16.12_16.11_16.10_,181_127_135_906_991_
09:03:40,16.16,5,648,16.16_16.17_16.18_16.19_16.20_,150_1312_397_391_521_,16.15_16.14_16.13_16.12_16.11_,1_181_245_478_905_
09:03:50,16.16,5,648,16.16_16.17_16.18_16.19_16.20_,649_813_397_391_521_,16.15_16.14_16.13_16.12_16.11_,21_181_245_135_406_
09:04:01,16.16,1,649,16.16_16.17_16.18_16.19_16.20_,653_813_397_391_521_,16.15_16.14_16.13_16.12_16.11_,21_182_245_145_406_
09:04:11,16.16,11,660,16.16_16.17_16.18_16.19_16.20_,153_1312_397_391_521_,16.15_16.14_16.13_16.12_16.11_,21_182_245_145_406_
09:04:21,16.16,10,670,16.16_16.17_16.18_16.19_16.20_,1053_1215_397_391_521_,16.15_16.14_16.13_16.12_16.11_,26_183_245_145_406_
09:04:31,16.16,10,670,16.16_16.17_16.18_16.19_16.20_,1433_1215_397_391_41_,16.15_16.14_16.13_16.12_16.11_,38_183_245_145_786_
09:04:37,16.16,10,670,16.16_16.17_16.18_16.19_16.20_,1435_1215_397_391_41_,16.15_16.14_16.13_16.12_16.11_,38_183_245_145_786_
09:04:47,16.15,14,704,16.16_16.17_16.18_16.19_16.20_,1435_1015_397_391_41_,16.15_16.14_16.13_16.12_16.11_,9_183_245_145_786_
09:05:02,16.15,10,714,16.15_16.16_16.17_16.18_16.19_,194_1432_1015_397_391_,16.14_16.13_16.12_16.11_16.10_,183_245_145_786_996_
09:05:28,16.15,1,720,16.15_16.16_16.17_16.18_16.19_,188_1032_1015_797_391_,16.14_16.13_16.12_16.11_16.10_,183_245_145_816_997_
09:05:38,16.15,1,720,16.15_16.16_16.17_16.18_16.19_,188_533_1514_1197_391_,16.14_16.13_16.12_16.11_16.10_,183_245_488_826_1046_
09:05:59,16.15,30,751,16.15_16.16_16.17_16.18_16.19_,157_536_1514_1197_406_,16.14_16.13_16.12_16.11_16.10_,183_246_146_826_1438_
09:06:19,16.15,6,762,16.15_16.16_16.17_16.18_16.19_,642_2030_1015_1197_406_,16.14_16.13_16.12_16.11_16.10_,183_246_146_1334_1938_
09:06:29,16.15,1,766,16.15_16.16_16.17_16.18_16.19_,632_2033_1015_1197_406_,16.14_16.13_16.12_16.11_16.10_,183_246_146_1332_1943_
09:06:40,16.15,6,772,16.15_16.16_16.17_16.18_16.19_,627_1530_1514_797_806_,16.14_16.13_16.12_16.11_16.10_,184_246_492_1334_1594_
09:06:50,16.15,17,790,16.15_16.16_16.17_16.18_16.19_,620_1534_1514_797_806_,16.14_16.13_16.12_16.11_16.10_,184_246_492_1326_1600_
