09:16:45,22.42,1,1,22.52_22.53_22.64_23.70_,10_1_8_1_,22.43_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:17:11,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:17:21,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:17:31,22.42,1,1,22.53_22.62_23.70_,11_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:17:37,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:17:47,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:17:52,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:18:12,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:18:33,22.42,1,1,22.51_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:18:38,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:18:48,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:18:53,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:19:04,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_119_1_1_1_
09:19:29,22.42,1,1,22.51_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:19:45,22.42,1,1,22.52_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:20:00,22.42,1,1,22.51_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:20:10,22.42,1,1,22.51_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.29_22.00_21.25_,8_119_10_1_1_
09:20:16,22.42,1,1,22.51_22.53_22.62_23.70_,10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:20:31,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:20:41,22.42,1,1,22.42_22.52_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:21:02,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:21:43,22.42,1,1,22.42_22.50_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.29_22.00_21.25_,8_119_10_1_1_
09:21:48,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.29_22.00_21.25_,8_119_10_1_1_
09:21:53,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:22:08,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.29_22.00_21.25_,8_119_10_1_1_
09:22:14,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:22:19,22.42,1,1,22.42_22.52_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:22:24,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:22:34,22.42,1,1,22.42_22.52_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.00_21.25_21.10_,8_129_1_1_1_
09:22:39,22.42,1,1,22.42_22.51_22.53_22.62_23.70_,1_10_1_8_1_,22.41_22.31_22.30_22.00_21.25_,8_119_10_1_1_
09:22:44,22.44,1,2,22.52_22.53_22.66_23.70_,10_1_8_1_,22.44_22.31_22.30_22.00_21.25_,7_119_10_1_1_
09:22:50,22.44,1,2,22.52_22.55_22.66_23.70_,10_1_8_1_,22.44_22.33_22.31_22.00_21.25_,7_119_10_1_1_
09:22:55,22.44,1,2,22.53_22.55_22.66_23.70_,10_1_8_1_,22.44_22.33_22.31_22.00_21.25_,7_119_10_1_1_
09:23:05,22.44,1,2,22.52_22.55_22.66_23.70_,10_1_8_1_,22.44_22.33_22.31_22.00_21.25_,7_119_10_1_1_
09:23:36,22.44,1,2,22.52_22.55_22.63_23.70_,10_1_8_1_,22.41_22.33_22.31_22.00_21.25_,8_119_10_1_1_
09:26:29,22.44,1,2,22.55_22.58_22.70_23.70_,1_10_8_1_,22.48_22.37_22.33_22.00_21.25_,8_10_119_1_1_
09:26:50,22.44,1,2,22.55_22.57_22.70_23.70_,1_10_8_1_,22.48_22.36_22.33_22.00_21.25_,8_10_119_1_1_
09:27:10,22.44,1,2,22.55_22.58_22.70_23.70_,1_10_8_1_,22.48_22.36_22.33_22.00_21.25_,8_10_119_1_1_
09:27:16,22.44,1,2,22.55_22.57_22.70_23.70_,1_10_8_1_,22.48_22.36_22.33_22.00_21.25_,8_10_119_1_1_
