09:00:21,24.10,1,44,24.10_24.15_24.20_24.30_24.40_,9_2_15_10_4_,24.00_23.90_23.85_23.80_23.70_,45_7_12_16_3_
09:01:43,24.15,2,56,24.20_24.30_24.35_24.40_24.50_,15_10_1_4_4_,24.15_24.10_24.00_23.90_23.85_,13_16_56_7_12_
09:01:53,24.15,2,56,24.20_24.30_24.35_24.40_24.50_,15_10_1_4_4_,24.15_24.10_24.00_23.90_23.85_,13_16_61_7_12_
09:01:58,24.15,2,56,24.20_24.30_24.35_24.40_24.50_,15_10_1_4_4_,24.15_24.10_24.05_24.00_23.90_,13_16_1_61_7_
09:01:58,24.15,2,56,24.20_24.30_24.35_24.40_24.50_,15_10_1_4_4_,24.15_24.10_24.05_24.00_23.90_,13_16_1_61_7_
09:02:29,24.15,1,77,24.20_24.30_24.40_24.50_24.55_,14_11_4_4_29_,24.15_24.10_24.05_24.00_23.95_,1_21_1_49_12_
09:03:20,24.20,1,94,24.20_24.30_24.35_24.40_24.50_,14_10_1_4_4_,24.15_24.10_24.05_24.00_23.90_,2_17_1_62_10_
09:04:16,24.20,1,120,24.25_24.30_24.40_24.50_24.55_,5_10_5_4_29_,24.20_24.15_24.10_24.05_24.00_,7_5_5_16_49_
09:04:22,24.20,1,120,24.25_24.30_24.40_24.50_24.55_,5_10_5_4_19_,24.20_24.15_24.10_24.05_24.00_,22_5_5_16_49_
09:04:27,24.20,1,120,24.30_24.40_24.50_24.55_24.65_,10_5_4_19_8_,24.20_24.15_24.10_24.05_24.00_,23_5_5_16_49_
09:04:27,24.20,1,120,24.30_24.40_24.50_24.55_24.65_,10_5_4_19_8_,24.20_24.15_24.10_24.05_24.00_,23_5_5_16_49_
09:04:37,24.20,1,120,24.30_24.40_24.50_24.55_24.65_,10_5_4_19_8_,24.20_24.15_24.10_24.05_24.00_,24_5_5_16_49_
09:04:57,24.20,1,121,24.30_24.40_24.50_24.55_24.65_,10_4_4_19_8_,24.20_24.15_24.10_24.05_24.00_,28_5_17_4_49_
09:05:03,24.20,1,121,24.30_24.40_24.50_24.55_24.65_,10_4_4_19_8_,24.20_24.15_24.10_24.05_24.00_,31_5_17_4_49_
09:05:03,24.20,1,121,24.30_24.40_24.50_24.55_24.65_,10_4_4_19_8_,24.20_24.15_24.10_24.05_24.00_,31_5_17_4_49_
09:05:13,24.20,1,121,24.30_24.40_24.50_24.55_24.65_,10_4_4_19_8_,24.20_24.15_24.10_24.05_24.00_,31_5_17_8_49_
09:06:40,24.20,10,169,24.25_24.30_24.40_24.50_24.55_,6_20_4_4_19_,24.20_24.15_24.10_24.05_24.00_,1_5_5_17_49_
09:07:05,24.15,1,175,24.25_24.30_24.35_24.40_24.50_,6_20_1_3_4_,24.15_24.10_24.05_24.00_23.90_,12_5_18_49_9_
09:07:51,24.15,1,175,24.25_24.30_24.40_24.50_24.55_,8_20_4_5_19_,24.20_24.15_24.10_24.05_24.00_,6_7_7_18_49_
