09:00:00,41.45,713,713,41.48_41.49_41.50_41.51_41.52_,2_7_199_1_1_,41.45_41.44_41.43_41.42_41.41_,126_56_30_51_119_
09:00:30,41.58,440,1654,41.59_41.60_41.61_41.62_41.63_,134_160_12_3_3_,41.58_41.55_41.54_41.53_41.52_,435_1_50_50_50_
09:00:51,41.57,42,1745,41.58_41.59_41.60_41.61_41.62_,25_119_161_12_53_,41.57_41.56_41.55_41.53_41.51_,40_9_53_549_50_
09:01:01,41.57,3,1750,41.58_41.59_41.60_41.61_41.62_,37_119_202_62_53_,41.57_41.55_41.54_41.53_41.51_,35_14_499_47_50_
09:01:32,41.55,3,1897,41.56_41.57_41.58_41.59_41.60_,32_118_87_169_208_,41.55_41.52_41.51_41.50_41.49_,42_1_1_69_9_
09:01:37,41.54,44,1941,41.54_41.55_41.56_41.57_41.58_,12_56_33_118_89_,41.52_41.51_41.50_41.49_41.48_,1_1_2_9_47_
09:01:47,41.51,2,1944,41.52_41.54_41.55_41.56_41.57_,3_1_36_54_119_,41.50_41.48_41.47_41.46_41.45_,2_56_504_50_74_
09:01:57,41.50,1,1950,41.52_41.54_41.55_41.56_41.57_,3_2_16_84_75_,41.49_41.48_41.47_41.46_41.45_,4_47_5_60_543_
09:02:08,41.52,36,2001,41.54_41.55_41.56_41.57_41.58_,2_16_84_73_85_,41.52_41.50_41.49_41.48_41.47_,6_30_5_64_5_
09:02:18,41.50,12,2026,41.52_41.54_41.55_41.56_41.57_,9_2_17_84_73_,41.50_41.49_41.48_41.47_41.46_,63_5_64_5_569_
09:02:28,41.50,6,2040,41.52_41.53_41.54_41.55_41.56_,20_1_2_17_84_,41.50_41.49_41.48_41.47_41.46_,49_185_244_504_70_
09:02:38,41.50,7,2057,41.50_41.51_41.52_41.53_41.54_,8_1_22_2_3_,41.49_41.48_41.47_41.46_41.45_,5_244_679_70_29_
09:02:49,41.50,9,2070,41.50_41.51_41.52_41.53_41.54_,3_1_19_2_3_,41.49_41.48_41.47_41.46_41.45_,8_64_679_70_29_
09:02:59,41.50,2,2072,41.50_41.51_41.52_41.53_41.54_,2_6_19_2_3_,41.49_41.48_41.47_41.46_41.45_,7_743_180_70_29_
09:03:19,41.51,10,2095,41.52_41.53_41.54_41.55_41.56_,14_2_3_20_35_,41.51_41.50_41.49_41.48_41.47_,15_30_17_119_162_
09:03:30,41.51,12,2107,41.52_41.53_41.54_41.55_41.56_,14_2_3_20_80_,41.51_41.50_41.49_41.48_41.47_,8_80_17_61_577_
09:03:40,41.52,4,2124,41.52_41.53_41.54_41.55_41.56_,7_2_3_17_133_,41.51_41.50_41.49_41.48_41.47_,3_94_17_61_81_
09:03:50,41.52,8,2133,41.53_41.54_41.55_41.56_41.57_,2_3_17_85_71_,41.52_41.51_41.50_41.49_41.48_,2_3_44_17_61_
09:04:05,41.52,5,2188,41.53_41.54_41.55_41.56_41.57_,2_3_77_132_71_,41.51_41.50_41.49_41.48_41.47_,105_148_17_61_624_
09:04:16,41.52,1,2189,41.53_41.54_41.55_41.56_41.57_,2_3_74_135_71_,41.52_41.51_41.50_41.49_41.48_,5_105_148_197_337_
09:04:36,41.53,17,2206,41.54_41.55_41.56_41.57_41.58_,2_29_84_71_101_,41.53_41.52_41.51_41.50_41.49_,33_8_55_148_121_
09:04:47,41.54,3,2210,41.55_41.56_41.57_41.58_41.59_,78_134_71_101_210_,41.54_41.53_41.52_41.51_41.50_,7_32_28_105_148_
09:05:02,41.54,3,2217,41.55_41.56_41.57_41.58_41.59_,75_126_71_91_211_,41.54_41.53_41.52_41.51_41.50_,2_33_28_160_148_
09:05:07,41.54,2,2219,41.55_41.56_41.57_41.58_41.59_,35_84_71_91_211_,41.54_41.53_41.52_41.51_41.50_,50_33_28_160_148_
09:05:17,41.54,26,2253,41.55_41.56_41.57_41.58_41.59_,80_127_71_79_211_,41.54_41.53_41.52_41.51_41.50_,26_33_28_160_148_
09:05:28,41.55,5,2281,41.55_41.56_41.57_41.58_41.59_,77_134_71_79_211_,41.54_41.53_41.52_41.51_41.50_,3_33_28_160_148_
09:05:38,41.54,5,2288,41.55_41.56_41.57_41.58_41.59_,32_85_66_79_211_,41.53_41.52_41.51_41.50_41.49_,33_28_160_148_12_
09:06:09,41.55,12,2543,41.56_41.57_41.58_41.59_41.60_,88_104_143_119_231_,41.55_41.54_41.53_41.52_41.51_,148_10_31_293_165_
09:06:29,41.56,17,2802,41.57_41.58_41.59_41.60_41.61_,61_184_108_231_89_,41.56_41.55_41.54_41.53_41.52_,256_65_10_31_293_
09:06:50,41.56,4,2820,41.57_41.58_41.59_41.60_41.61_,60_179_108_232_89_,41.56_41.55_41.54_41.53_41.52_,240_45_10_31_293_
09:07:56,41.56,19,3044,41.57_41.58_41.59_41.60_41.61_,9_187_159_227_94_,41.56_41.55_41.54_41.53_41.52_,72_45_10_1_292_
09:08:07,41.56,37,3116,41.56_41.57_41.58_41.59_41.60_,1_10_182_166_227_,41.55_41.54_41.53_41.52_41.51_,45_10_1_292_160_
09:08:17,41.55,55,3171,41.56_41.57_41.58_41.59_41.60_,6_10_186_168_227_,41.55_41.54_41.53_41.52_41.51_,15_10_1_292_160_
09:08:27,41.55,3,3176,41.56_41.57_41.58_41.59_41.60_,102_111_137_126_227_,41.55_41.54_41.53_41.52_41.51_,21_10_1_42_55_
09:08:58,41.52,10,3255,41.55_41.56_41.57_41.58_41.59_,89_127_69_141_121_,41.52_41.51_41.50_41.49_41.48_,15_55_52_253_25_
09:09:13,41.52,1,3261,41.53_41.55_41.56_41.57_41.58_,6_38_82_112_176_,41.52_41.51_41.50_41.49_41.48_,43_50_62_358_181_
09:09:19,41.52,5,3266,41.53_41.55_41.56_41.57_41.58_,6_38_82_113_179_,41.52_41.51_41.50_41.49_41.48_,38_50_62_358_181_
09:09:39,41.52,2,3307,41.52_41.53_41.55_41.56_41.57_,27_6_39_82_111_,41.51_41.50_41.49_41.48_41.47_,50_312_108_179_94_
09:09:49,41.52,28,3395,41.53_41.55_41.56_41.57_41.58_,6_44_82_67_133_,41.52_41.50_41.49_41.48_41.47_,2_358_108_129_124_
09:10:10,41.50,10,3434,41.51_41.52_41.53_41.55_41.56_,16_20_6_49_82_,41.50_41.49_41.48_41.47_41.46_,366_108_129_36_108_
09:10:20,41.50,1,3436,41.51_41.52_41.53_41.55_41.56_,17_20_6_49_82_,41.50_41.49_41.48_41.47_41.46_,364_108_179_175_607_
09:10:41,41.50,4,3447,41.51_41.52_41.53_41.55_41.56_,19_20_11_48_79_,41.50_41.49_41.48_41.47_41.46_,366_109_184_87_20_
09:11:17,41.51,11,3470,41.52_41.53_41.55_41.56_41.57_,20_11_53_122_111_,41.51_41.50_41.49_41.48_41.47_,3_367_109_129_87_
09:11:37,41.51,2,3478,41.52_41.53_41.55_41.56_41.57_,19_11_66_125_104_,41.51_41.50_41.49_41.48_41.47_,3_365_109_129_94_
09:11:57,41.51,5,3531,41.51_41.52_41.53_41.55_41.56_,3_19_11_71_123_,41.50_41.49_41.48_41.47_41.46_,352_109_130_69_70_
09:12:08,41.50,20,3554,41.51_41.52_41.53_41.55_41.56_,1_19_11_72_126_,41.50_41.49_41.48_41.47_41.46_,332_109_130_61_78_
09:12:18,41.51,10,3585,41.51_41.52_41.53_41.55_41.56_,9_19_11_72_121_,41.50_41.49_41.48_41.47_41.46_,312_109_130_63_71_
09:12:49,41.51,3,3635,41.53_41.55_41.56_41.57_41.58_,21_72_75_107_138_,41.51_41.50_41.49_41.48_41.47_,220_77_109_130_154_
09:12:59,41.51,1,3636,41.53_41.55_41.56_41.57_41.58_,21_72_71_110_138_,41.51_41.50_41.49_41.48_41.47_,219_77_109_130_68_
09:13:30,41.53,5,3641,41.53_41.55_41.56_41.57_41.58_,16_62_30_106_186_,41.52_41.51_41.50_41.49_41.48_,11_251_79_107_180_
09:13:40,41.51,9,3663,41.52_41.53_41.54_41.55_41.56_,10_16_3_62_30_,41.51_41.50_41.49_41.48_41.47_,243_79_107_182_150_
09:13:50,41.51,10,3674,41.52_41.53_41.54_41.55_41.56_,15_16_3_62_30_,41.51_41.50_41.49_41.48_41.47_,234_79_107_185_155_
09:14:00,41.51,6,3680,41.52_41.53_41.54_41.55_41.56_,25_16_3_62_30_,41.51_41.50_41.49_41.48_41.47_,338_183_3_77_157_
09:14:10,41.53,16,3721,41.54_41.55_41.56_41.57_41.58_,3_62_30_10_184_,41.53_41.52_41.51_41.50_41.49_,9_264_111_183_59_
09:14:21,41.54,3,3724,41.55_41.56_41.57_41.58_41.59_,62_30_10_88_49_,41.54_41.53_41.52_41.51_41.50_,400_259_20_189_246_
09:14:26,41.54,3,3724,41.55_41.56_41.57_41.58_41.59_,62_25_10_88_49_,41.54_41.53_41.52_41.51_41.50_,250_9_20_181_250_
09:14:41,41.54,1,3730,41.55_41.56_41.57_41.58_41.59_,59_25_10_91_39_,41.54_41.53_41.52_41.51_41.50_,1_9_375_161_228_
09:14:46,41.54,1,3731,41.55_41.56_41.57_41.58_41.59_,59_25_10_91_34_,41.54_41.53_41.52_41.51_41.50_,250_29_125_161_232_
09:15:07,41.55,62,3793,41.56_41.57_41.58_41.59_41.60_,24_10_91_34_171_,41.55_41.54_41.53_41.52_41.51_,407_355_183_160_94_
09:15:17,41.55,3,3798,41.56_41.57_41.58_41.59_41.60_,24_10_91_34_171_,41.55_41.54_41.53_41.52_41.51_,256_105_185_149_593_
09:15:38,41.58,2,3861,41.58_41.59_41.60_41.61_41.62_,90_34_178_17_34_,41.57_41.56_41.55_41.54_41.53_,257_192_121_50_84_
09:15:48,41.58,2,3863,41.58_41.59_41.60_41.61_41.62_,87_37_178_17_34_,41.57_41.56_41.55_41.54_41.53_,257_192_121_57_79_
09:16:19,41.58,17,4012,41.59_41.60_41.61_41.62_41.63_,36_172_17_35_3_,41.58_41.57_41.56_41.55_41.54_,497_360_55_155_88_
09:16:39,41.57,1,4073,41.59_41.60_41.61_41.62_41.63_,6_174_12_34_3_,41.57_41.56_41.55_41.54_41.53_,255_105_255_151_528_
09:17:00,41.58,1,4089,41.59_41.60_41.61_41.62_41.63_,12_174_12_34_3_,41.58_41.57_41.56_41.55_41.54_,18_242_105_168_50_
09:17:10,41.58,5,4097,41.59_41.60_41.61_41.62_41.63_,15_167_12_34_3_,41.58_41.57_41.56_41.55_41.54_,10_242_105_173_52_
09:17:20,41.58,4,4102,41.59_41.60_41.61_41.62_41.63_,19_167_12_133_112_,41.58_41.57_41.56_41.55_41.54_,6_2_250_13_105_
09:17:30,41.58,2,4106,41.59_41.60_41.61_41.62_41.63_,20_172_12_128_110_,41.58_41.57_41.56_41.55_41.54_,2_2_250_13_105_
09:17:41,41.58,2,4108,41.58_41.59_41.60_41.61_41.62_,23_40_170_12_34_,41.57_41.56_41.55_41.54_41.53_,252_105_175_58_528_
09:17:51,41.58,9,4117,41.58_41.59_41.60_41.61_41.62_,24_40_170_12_34_,41.57_41.56_41.55_41.54_41.53_,252_105_170_51_29_
09:18:01,41.57,1,4128,41.58_41.59_41.60_41.61_41.62_,18_41_170_12_34_,41.57_41.56_41.55_41.54_41.53_,251_105_171_52_528_
09:18:06,41.57,2,4130,41.58_41.59_41.60_41.61_41.62_,23_41_169_12_34_,41.57_41.56_41.55_41.54_41.53_,250_105_172_57_616_
09:18:37,41.57,1,4153,41.58_41.59_41.60_41.61_41.62_,30_41_179_12_34_,41.57_41.56_41.55_41.54_41.53_,242_105_174_557_117_
09:18:47,41.57,40,4207,41.58_41.59_41.60_41.61_41.62_,30_91_187_12_34_,41.57_41.56_41.55_41.53_41.52_,188_105_117_117_188_
09:18:58,41.57,11,4218,41.58_41.59_41.60_41.61_41.62_,35_91_187_12_34_,41.57_41.56_41.55_41.54_41.53_,180_105_170_52_616_
09:19:08,41.57,5,4223,41.58_41.59_41.60_41.61_41.62_,46_91_188_12_35_,41.57_41.56_41.55_41.54_41.53_,175_105_173_52_616_
