09:00:05,88.50,32,32,88.50_88.60_88.70_88.80_88.90_,8_10_8_3_41_,88.30_88.10_88.00_87.90_87.80_,8_3_6_1_1_
09:00:10,88.30,12,44,88.30_88.40_88.50_88.60_88.70_,1_1_11_12_9_,88.10_88.00_87.90_87.80_87.70_,3_6_1_1_4_
09:00:15,88.10,4,48,88.10_88.30_88.50_88.60_88.70_,2_1_12_12_10_,88.00_87.90_87.80_87.70_87.60_,6_1_1_4_1_
09:00:20,88.00,2,50,88.10_88.50_88.60_88.70_88.80_,2_12_12_8_3_,88.00_87.90_87.80_87.70_87.60_,6_1_1_4_1_
09:00:25,88.10,1,51,88.10_88.20_88.40_88.50_88.60_,12_1_1_12_12_,88.00_87.90_87.80_87.70_87.60_,6_1_1_4_1_
09:00:30,87.90,7,58,87.90_88.10_88.20_88.40_88.50_,1_12_1_1_12_,87.80_87.70_87.60_87.50_87.20_,1_4_1_4_1_
09:00:36,87.80,1,59,87.90_88.10_88.20_88.40_88.50_,4_14_1_1_12_,87.70_87.60_87.50_87.20_87.10_,5_1_4_1_3_
09:00:41,87.80,1,60,87.90_88.10_88.20_88.40_88.50_,3_14_1_1_11_,87.80_87.70_87.60_87.50_87.20_,2_5_1_4_1_
09:00:46,87.80,1,61,87.90_88.10_88.20_88.40_88.50_,3_14_1_1_12_,87.80_87.70_87.60_87.50_87.20_,2_5_1_4_1_
09:00:51,87.90,1,62,87.90_88.10_88.20_88.40_88.50_,2_14_1_1_12_,87.80_87.70_87.60_87.50_87.20_,2_5_1_4_1_
09:00:56,87.80,1,63,87.90_88.00_88.10_88.20_88.40_,2_3_14_1_1_,87.80_87.70_87.60_87.50_87.20_,1_5_1_4_1_
09:01:01,87.80,1,64,87.90_88.00_88.10_88.20_88.40_,2_4_14_1_1_,87.80_87.70_87.60_87.50_87.20_,1_5_1_4_1_
09:01:06,87.80,1,65,87.90_88.00_88.10_88.20_88.40_,1_4_14_1_1_,87.70_87.60_87.50_87.20_87.10_,5_1_4_1_3_
09:01:12,87.80,1,65,87.90_88.00_88.10_88.20_88.30_,1_4_14_29_5_,87.70_87.60_87.50_87.20_87.10_,5_2_4_7_50_
09:01:22,87.80,1,66,87.90_88.00_88.10_88.20_88.30_,1_4_14_29_5_,87.70_87.60_87.50_87.20_87.10_,5_2_4_7_50_
09:01:27,87.80,1,66,88.00_88.10_88.20_88.30_88.40_,4_14_33_5_3_,87.70_87.60_87.50_87.20_87.10_,5_2_4_7_50_
09:01:32,87.80,1,66,87.90_88.00_88.10_88.20_88.30_,1_4_14_5_33_,87.70_87.60_87.50_87.20_87.10_,5_2_4_26_31_
09:01:37,87.80,1,66,88.00_88.10_88.20_88.30_88.40_,4_14_30_11_1_,87.70_87.60_87.50_87.20_87.10_,5_2_4_7_50_
09:01:43,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,5_14_5_33_5_,87.70_87.60_87.50_87.20_87.10_,4_2_4_26_31_
09:01:48,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,5_14_2_35_5_,87.70_87.60_87.50_87.20_87.10_,4_2_4_26_31_
09:01:53,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,5_14_1_37_5_,87.70_87.60_87.50_87.20_87.10_,4_2_4_26_31_
09:01:58,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,5_14_2_37_5_,87.70_87.60_87.50_87.20_87.10_,4_2_4_26_31_
09:02:03,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,5_14_2_37_5_,87.70_87.60_87.50_87.20_87.10_,5_2_4_26_31_
09:02:08,87.70,1,67,88.00_88.10_88.20_88.30_88.40_,10_14_2_42_5_,87.80_87.70_87.60_87.50_87.20_,2_5_2_4_26_
09:02:13,87.80,2,69,88.00_88.10_88.20_88.30_88.40_,11_14_2_36_13_,87.80_87.70_87.60_87.50_87.30_,2_5_2_4_6_
09:02:18,87.80,3,72,88.00_88.10_88.20_88.30_88.40_,10_14_2_37_13_,87.70_87.60_87.50_87.30_87.20_,5_2_10_48_1_
09:02:24,87.70,1,73,88.00_88.10_88.20_88.30_88.40_,10_14_2_43_8_,87.70_87.60_87.50_87.20_87.10_,4_2_5_55_3_
09:02:29,87.70,1,73,88.00_88.10_88.20_88.30_88.40_,11_14_2_41_8_,87.70_87.60_87.50_87.20_87.10_,4_2_5_26_32_
09:02:34,87.70,1,73,88.00_88.10_88.20_88.30_88.40_,11_14_2_41_8_,87.70_87.60_87.50_87.20_87.10_,4_2_4_26_32_
09:02:39,87.70,3,76,88.00_88.10_88.20_88.30_88.40_,11_14_1_41_7_,87.70_87.60_87.50_87.20_87.10_,1_2_4_26_32_
09:02:44,87.70,1,77,88.00_88.10_88.20_88.30_88.40_,11_14_1_42_7_,87.70_87.60_87.50_87.20_87.10_,1_2_5_26_32_
09:02:49,88.00,12,89,88.10_88.20_88.30_88.40_88.50_,14_1_42_7_18_,88.00_87.70_87.60_87.50_87.20_,3_3_2_5_26_
