09:06:14,38.45,1,1,38.64_38.69_38.70_38.71_38.72_,1_58_63_89_87_,38.60_38.59_38.58_38.57_38.56_,50_91_91_136_207_
09:06:30,38.45,1,1,38.64_38.69_38.70_38.71_38.72_,1_58_63_63_87_,38.60_38.59_38.58_38.57_38.56_,50_91_82_136_207_
09:06:45,38.45,1,1,38.64_38.69_38.70_38.71_38.72_,1_58_63_63_87_,38.59_38.58_38.57_38.56_38.55_,50_82_82_136_207_
09:09:24,38.45,1,1,38.63_38.64_38.65_38.66_38.67_,68_78_63_89_89_,38.54_38.53_38.52_38.51_38.50_,50_82_82_236_207_
09:11:11,38.55,20,21,38.60_38.64_38.65_38.66_38.67_,20_1_78_63_87_,38.55_38.54_38.53_38.52_38.51_,30_91_91_136_207_
09:11:16,38.55,20,21,38.64_38.65_38.66_38.67_38.68_,58_63_89_87_87_,38.55_38.54_38.53_38.52_38.51_,50_91_82_136_207_
09:11:37,38.55,20,21,38.62_38.63_38.64_38.65_38.66_,58_63_97_135_87_,38.53_38.52_38.51_38.50_38.49_,50_91_182_156_207_
09:13:34,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,63_63_87_87_87_,38.55_38.54_38.53_38.52_38.51_,50_91_82_136_207_
09:13:40,38.55,20,21,38.64_38.65_38.66_38.67_38.68_,58_63_63_87_87_,38.55_38.54_38.53_38.52_38.51_,50_91_82_136_207_
09:13:45,38.55,20,21,38.64_38.65_38.66_38.67_38.68_,58_63_63_87_87_,38.55_38.54_38.53_38.52_38.51_,50_91_82_136_227_
09:13:50,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,63_63_87_87_87_,38.55_38.54_38.53_38.52_38.51_,50_91_82_136_207_
09:15:02,38.55,20,21,38.68_38.69_38.70_38.71_38.72_,63_63_89_87_87_,38.59_38.58_38.57_38.56_38.55_,50_91_91_136_207_
09:15:17,38.55,20,21,38.67_38.68_38.69_38.70_38.71_,58_63_63_89_87_,38.58_38.57_38.56_38.55_38.54_,50_91_82_156_207_
09:15:22,38.55,20,21,38.68_38.69_38.70_38.71_38.72_,63_63_89_87_87_,38.59_38.58_38.57_38.56_38.55_,50_91_91_136_207_
09:16:09,38.55,20,21,38.64_38.65_38.66_38.67_38.68_,58_63_73_89_87_,38.57_38.55_38.54_38.53_38.52_,20_50_191_82_156_
09:17:00,38.55,20,21,38.68_38.69_38.70_38.71_38.72_,63_63_89_87_87_,38.59_38.58_38.57_38.56_38.55_,50_91_111_136_207_
09:17:05,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,58_63_89_123_63_,38.57_38.56_38.55_38.54_38.53_,20_150_91_82_135_
09:17:10,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,58_63_99_123_63_,38.56_38.55_38.54_38.53_38.52_,50_91_202_135_207_
09:17:15,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,58_63_89_123_63_,38.56_38.55_38.54_38.53_38.52_,50_111_82_135_207_
09:17:20,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,58_63_99_123_63_,38.58_38.56_38.55_38.54_38.53_,20_50_91_82_255_
09:17:26,38.55,20,21,38.65_38.66_38.67_38.68_38.69_,58_63_99_123_63_,38.56_38.55_38.54_38.53_38.52_,50_211_82_135_207_
09:18:42,38.55,20,21,38.66_38.68_38.69_38.70_38.71_,10_58_63_89_123_,38.58_38.57_38.56_38.55_38.54_,50_111_82_136_207_
09:20:04,38.55,20,21,38.63_38.64_38.65_38.66_38.67_,58_58_73_89_89_,38.54_38.53_38.52_38.51_38.50_,50_82_102_236_207_
