09:00:00,39.64,977,977,39.65_39.66_39.67_39.68_39.69_,19_10_8_532_3_,39.64_39.63_39.62_39.60_39.59_,140_94_68_7_2_
09:00:20,39.67,10,1020,39.68_39.69_39.70_39.71_39.72_,533_3_69_2_502_,39.67_39.66_39.65_39.64_39.63_,41_45_44_106_26_
09:00:30,39.65,10,1033,39.66_39.68_39.69_39.70_39.71_,30_503_3_69_2_,39.65_39.64_39.63_39.60_39.59_,13_133_25_9_2_
09:00:41,39.66,6,1040,39.66_39.68_39.69_39.70_39.71_,35_503_3_69_3_,39.65_39.64_39.63_39.62_39.61_,242_363_75_68_68_
09:00:46,39.65,8,1048,39.66_39.67_39.68_39.69_39.70_,35_2_503_3_69_,39.65_39.64_39.63_39.62_39.61_,5_156_754_68_68_
09:01:11,39.64,20,1193,39.65_39.67_39.68_39.69_39.70_,2_2_503_3_69_,39.64_39.63_39.62_39.61_39.60_,144_61_68_68_77_
09:01:21,39.65,1,1203,39.67_39.68_39.69_39.70_39.71_,2_503_3_69_3_,39.65_39.64_39.63_39.62_39.61_,61_643_61_68_68_
09:01:47,39.67,12,1293,39.68_39.69_39.70_39.71_39.72_,504_3_69_50_545_,39.67_39.66_39.65_39.64_39.63_,38_14_91_223_340_
09:02:07,39.66,5,1380,39.67_39.68_39.69_39.70_39.71_,5_505_3_120_54_,39.66_39.65_39.64_39.63_39.62_,12_35_165_327_118_
09:02:38,39.65,2,1437,39.66_39.67_39.68_39.69_39.70_,93_68_547_49_120_,39.65_39.64_39.63_39.61_39.60_,23_115_1_118_132_
09:02:48,39.65,5,1456,39.65_39.66_39.67_39.68_39.69_,47_104_88_549_45_,39.64_39.63_39.61_39.60_39.59_,115_1_124_130_849_
09:03:19,39.64,15,1582,39.65_39.66_39.67_39.68_39.69_,67_57_86_505_3_,39.64_39.63_39.62_39.61_39.60_,15_7_549_68_77_
09:03:29,39.64,3,1591,39.65_39.66_39.67_39.68_39.69_,75_57_87_549_45_,39.64_39.63_39.62_39.61_39.60_,8_7_554_119_129_
