09:00:26,39.57,1,1,39.76_41.00_,1_2_,39.38_39.32_39.00_38.70_38.13_,99_1_2_3_3_
09:06:25,39.76,1,2,39.99_40.00_40.01_40.02_40.03_,58_58_63_89_87_,39.89_39.88_39.87_39.86_39.85_,50_91_82_135_207_
09:06:30,39.76,1,2,39.95_39.99_40.00_40.01_40.02_,1_58_58_63_89_,39.89_39.88_39.87_39.86_39.85_,50_91_82_135_207_
09:06:40,39.76,1,2,39.95_40.00_40.01_40.02_40.03_,1_58_63_89_87_,39.91_39.90_39.89_39.88_39.87_,50_91_82_136_207_
09:06:50,39.76,1,2,39.95_40.00_40.01_40.02_40.03_,1_58_63_63_87_,39.91_39.90_39.89_39.88_39.87_,50_91_82_136_207_
09:06:55,39.91,1,3,39.95_40.00_40.01_40.02_40.03_,1_58_63_63_87_,39.91_39.90_39.89_39.88_39.87_,49_91_82_136_207_
09:07:01,39.91,1,3,40.01_40.02_40.03_40.04_40.05_,63_73_87_87_87_,39.92_39.91_39.90_39.89_39.88_,50_91_91_136_307_
09:07:06,39.91,1,3,40.01_40.02_40.03_40.04_40.05_,63_63_87_87_87_,39.92_39.91_39.90_39.89_39.88_,50_91_91_136_207_
09:07:31,39.91,1,3,40.01_40.02_40.03_40.04_40.05_,58_63_63_87_87_,39.92_39.91_39.90_39.89_39.88_,50_91_82_136_207_
09:08:18,39.91,1,3,39.97_40.01_40.02_40.03_40.04_,20_58_83_63_87_,39.92_39.91_39.90_39.89_39.88_,50_91_82_136_207_
09:08:23,39.91,1,3,40.01_40.02_40.03_40.04_40.05_,78_63_63_87_87_,39.92_39.91_39.90_39.89_39.88_,50_91_82_136_207_
09:08:33,39.91,1,3,39.97_40.01_40.02_40.03_40.04_,20_58_83_63_87_,39.92_39.91_39.90_39.89_39.88_,50_91_82_136_207_
09:08:53,39.91,1,3,39.98_40.01_40.02_40.03_40.04_,20_58_63_83_87_,39.92_39.91_39.90_39.89_39.88_,50_91_82_136_207_
09:09:24,39.91,1,3,40.02_40.03_40.04_40.05_40.06_,83_63_87_87_87_,39.93_39.92_39.91_39.90_39.89_,50_91_91_136_207_
09:10:10,39.91,1,3,40.02_40.03_40.04_40.05_40.06_,58_63_109_123_87_,39.93_39.92_39.91_39.90_39.89_,50_91_82_136_207_
09:10:15,39.91,1,3,40.04_40.05_40.06_40.07_40.08_,88_63_63_89_87_,39.94_39.93_39.92_39.91_39.90_,50_91_82_136_307_
09:10:26,39.91,1,3,40.04_40.05_40.06_40.07_40.08_,20_63_63_89_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_136_207_
09:10:31,39.91,1,3,40.04_40.05_40.06_40.07_40.08_,78_63_63_89_87_,39.94_39.93_39.92_39.91_39.90_,50_91_82_136_207_
09:10:36,39.91,1,3,40.04_40.05_40.06_40.07_40.08_,78_63_73_89_87_,39.94_39.93_39.92_39.91_39.90_,50_91_82_236_207_
09:11:27,39.91,1,3,40.06_40.07_40.08_40.09_40.10_,83_63_97_87_87_,39.97_39.96_39.95_39.94_39.93_,50_91_91_236_207_
09:11:32,39.91,1,3,40.06_40.07_40.08_40.09_40.10_,63_83_87_87_88_,39.97_39.96_39.95_39.94_39.93_,50_91_91_136_207_
09:11:38,39.91,1,3,40.06_40.07_40.08_40.09_40.10_,83_63_97_87_87_,39.96_39.95_39.94_39.93_39.92_,50_91_182_136_207_
09:11:43,39.91,1,3,40.05_40.06_40.07_40.08_40.09_,58_63_83_97_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_236_207_
09:11:48,39.91,1,3,40.05_40.06_40.07_40.08_40.09_,58_63_93_87_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_236_207_
09:11:53,39.91,1,3,40.05_40.06_40.07_40.08_40.09_,58_83_73_87_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_236_207_
09:12:03,39.91,1,3,40.06_40.07_40.08_40.09_40.10_,63_93_87_87_87_,39.97_39.96_39.95_39.94_39.93_,50_91_91_136_307_
09:12:08,39.91,1,3,40.06_40.07_40.08_40.09_40.10_,83_63_87_87_88_,39.97_39.96_39.95_39.94_39.93_,50_91_91_136_207_
09:12:19,39.91,1,3,40.05_40.06_40.07_40.08_40.09_,58_83_63_87_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_136_207_
09:12:24,39.91,1,3,40.05_40.06_40.07_40.08_40.09_,78_63_73_87_87_,39.96_39.95_39.94_39.93_39.92_,50_91_82_236_207_
09:12:29,39.91,1,3,40.04_40.05_40.06_40.07_40.08_,58_78_63_123_87_,39.94_39.93_39.92_39.91_39.90_,50_91_82_135_207_
09:12:34,39.91,1,3,40.00_40.01_40.02_40.03_40.04_,58_58_63_123_89_,39.91_39.90_39.89_39.88_39.87_,150_82_82_136_207_
09:13:10,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_63_73_89_87_,39.89_39.88_39.87_39.86_39.85_,50_91_82_236_207_
09:13:20,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_63_89_143_73_,39.87_39.86_39.85_39.84_39.83_,50_182_82_136_207_
09:13:25,39.91,1,3,39.96_39.97_39.98_39.99_40.00_,58_58_63_99_87_,39.87_39.86_39.85_39.84_39.83_,50_82_82_236_207_
09:13:35,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_73_109_87_87_,39.88_39.87_39.86_39.85_39.84_,50_91_82_136_307_
09:13:46,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_63_97_155_87_,39.89_39.88_39.87_39.86_39.85_,50_91_91_236_207_
09:13:56,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_63_117_135_87_,39.89_39.88_39.87_39.86_39.85_,50_91_91_236_207_
09:14:01,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_63_97_155_87_,39.89_39.88_39.87_39.86_39.85_,50_91_91_236_207_
09:14:42,39.91,1,3,40.00_40.01_40.02_40.03_40.04_,63_83_99_87_87_,39.91_39.90_39.89_39.88_39.87_,50_91_82_236_207_
09:14:52,39.91,1,3,39.98_40.00_40.01_40.02_40.03_,20_63_63_99_107_,39.91_39.90_39.89_39.88_39.87_,50_91_82_236_207_
09:14:57,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_63_83_89_87_,39.89_39.88_39.87_39.86_39.85_,50_91_82_136_207_
09:15:03,39.91,1,3,40.00_40.01_40.02_40.03_40.04_,63_93_89_87_87_,39.91_39.90_39.89_39.88_39.87_,50_91_82_136_207_
09:15:08,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_83_63_99_87_,39.89_39.88_39.87_39.86_39.85_,50_191_82_136_207_
09:15:43,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_63_89_123_83_,39.95_39.88_39.87_39.86_39.85_,2_50_82_82_136_
09:15:49,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_63_89_143_63_,39.95_39.88_39.87_39.86_39.85_,2_50_82_82_136_
09:15:54,39.91,1,3,39.98_39.99_40.00_40.01_40.02_,20_58_63_63_135_,39.95_39.88_39.87_39.86_39.85_,2_50_82_82_136_
09:15:59,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_63_89_143_63_,39.95_39.88_39.87_39.86_39.85_,2_50_82_82_136_
09:16:04,39.91,1,3,39.97_39.98_39.99_40.00_40.01_,58_63_89_123_83_,39.95_39.88_39.87_39.86_39.85_,2_50_82_82_136_
09:16:09,39.91,1,3,39.98_39.99_40.00_40.01_40.02_,20_58_63_63_135_,39.95_39.89_39.88_39.87_39.86_,2_50_91_82_136_
09:16:14,39.91,1,3,39.99_40.00_40.01_40.02_40.03_,58_83_63_135_87_,39.95_39.89_39.88_39.87_39.86_,2_50_91_82_136_
