09:00:30,43.44,9,947,43.44_43.45_43.46_43.47_43.48_,1_28_2_99_377_,43.43_43.42_43.41_43.40_43.39_,9_41_50_70_56_
09:00:41,43.44,6,969,43.45_43.46_43.47_43.48_43.49_,28_2_99_377_158_,43.44_43.43_43.42_43.41_43.40_,3_8_51_76_60_
09:01:01,43.45,94,1119,43.45_43.46_43.47_43.48_43.49_,7_9_99_377_168_,43.44_43.43_43.42_43.41_43.40_,23_37_51_76_60_
09:01:11,43.46,11,1142,43.46_43.47_43.48_43.49_43.50_,3_98_378_168_91_,43.45_43.44_43.43_43.42_43.41_,71_74_47_51_76_
09:01:22,43.46,32,1195,43.47_43.48_43.49_43.50_43.51_,108_378_168_91_2_,43.46_43.45_43.44_43.43_43.42_,9_55_74_47_51_
09:01:27,43.46,8,1203,43.47_43.48_43.49_43.50_43.51_,108_378_168_91_2_,43.46_43.45_43.44_43.43_43.42_,1_61_69_47_51_
09:01:37,43.47,10,1233,43.47_43.48_43.49_43.50_43.51_,184_378_170_91_2_,43.46_43.45_43.44_43.43_43.42_,7_70_70_97_51_
09:01:47,43.47,88,1407,43.47_43.48_43.49_43.50_43.51_,25_378_170_94_7_,43.46_43.45_43.44_43.43_43.42_,15_68_114_347_51_
09:01:58,43.47,5,1438,43.48_43.49_43.50_43.51_43.52_,378_170_95_8_14_,43.47_43.46_43.45_43.44_43.43_,47_72_70_64_347_
09:02:08,43.48,10,1459,43.48_43.49_43.50_43.51_43.52_,376_170_95_8_14_,43.47_43.46_43.45_43.44_43.43_,127_66_14_64_342_
09:02:18,43.48,4,1478,43.48_43.49_43.50_43.51_43.52_,375_170_93_8_14_,43.47_43.46_43.45_43.44_43.43_,117_68_14_64_342_
09:02:28,43.48,21,1520,43.48_43.49_43.50_43.51_43.52_,373_170_93_8_10_,43.47_43.46_43.45_43.44_43.43_,130_73_14_64_333_
09:02:59,43.48,48,1679,43.48_43.49_43.50_43.51_43.52_,272_170_133_8_10_,43.47_43.46_43.45_43.44_43.43_,50_72_84_14_84_
09:03:09,43.47,125,1855,43.47_43.48_43.49_43.50_43.51_,5_223_170_133_8_,43.46_43.45_43.44_43.43_43.42_,21_32_70_90_115_
09:03:30,43.45,26,1908,43.46_43.47_43.48_43.49_43.50_,1_153_249_170_133_,43.45_43.44_43.43_43.42_43.41_,31_14_35_60_164_
09:03:40,43.45,8,1969,43.46_43.47_43.48_43.49_43.50_,3_107_249_170_138_,43.45_43.44_43.43_43.42_43.41_,78_69_35_165_268_
09:03:50,43.47,25,1995,43.47_43.48_43.49_43.50_43.51_,98_251_170_138_8_,43.45_43.44_43.43_43.42_43.41_,72_70_35_165_180_
09:04:00,43.46,1,1996,43.46_43.47_43.48_43.49_43.50_,13_99_250_170_138_,43.45_43.44_43.43_43.42_43.41_,80_70_36_165_180_
09:04:21,43.46,10,2147,43.47_43.48_43.49_43.50_43.51_,101_250_170_141_8_,43.46_43.45_43.44_43.43_43.42_,40_84_14_31_165_
09:05:07,43.48,6,2654,43.48_43.49_43.50_43.51_43.52_,34_170_145_28_13_,43.47_43.46_43.45_43.44_43.43_,2_9_93_64_36_
09:05:17,43.49,20,2696,43.49_43.50_43.51_43.52_43.53_,165_145_28_14_54_,43.48_43.47_43.46_43.45_43.44_,11_2_10_99_68_
09:05:27,43.49,25,2723,43.49_43.50_43.51_43.52_43.53_,146_145_28_14_98_,43.48_43.47_43.46_43.45_43.44_,33_7_11_41_66_
09:05:38,43.48,13,2749,43.49_43.50_43.51_43.52_43.53_,150_145_28_64_254_,43.48_43.47_43.46_43.45_43.44_,7_107_11_97_71_
09:05:48,43.48,1,2764,43.48_43.49_43.50_43.51_43.52_,21_153_147_28_14_,43.47_43.46_43.45_43.44_43.43_,107_63_93_119_135_
09:05:58,43.48,18,2823,43.49_43.50_43.51_43.52_43.53_,153_147_28_14_54_,43.48_43.47_43.46_43.45_43.44_,1_157_11_98_68_
09:06:08,43.48,6,2831,43.49_43.50_43.51_43.52_43.53_,151_148_28_64_97_,43.48_43.47_43.46_43.45_43.44_,1_157_11_45_61_
09:06:19,43.48,2,2838,43.48_43.49_43.50_43.51_43.52_,1_151_150_28_64_,43.47_43.46_43.45_43.44_43.43_,156_31_45_166_186_
09:06:39,43.48,158,3024,43.49_43.50_43.51_43.52_43.53_,153_152_28_109_403_,43.48_43.47_43.46_43.45_43.44_,650_136_31_49_11_
09:06:49,43.49,10,3036,43.49_43.50_43.51_43.52_43.53_,145_153_28_106_402_,43.48_43.47_43.46_43.45_43.44_,1069_186_31_49_11_
09:07:00,43.49,5,3045,43.49_43.50_43.51_43.52_43.53_,141_151_29_110_400_,43.48_43.47_43.46_43.45_43.44_,1368_186_31_49_11_
09:07:20,43.49,21,3187,43.50_43.51_43.52_43.53_43.54_,150_29_310_400_413_,43.49_43.48_43.47_43.46_43.45_,26_1368_186_31_49_
09:07:30,43.49,2,3189,43.50_43.51_43.52_43.53_43.54_,150_29_113_403_413_,43.49_43.48_43.47_43.46_43.45_,27_1366_186_31_49_
09:07:40,43.49,24,3217,43.49_43.50_43.51_43.52_43.53_,11_200_29_309_400_,43.48_43.47_43.46_43.45_43.44_,1449_186_31_49_11_
09:07:51,43.49,10,3235,43.50_43.51_43.52_43.53_43.54_,202_39_305_399_713_,43.49_43.48_43.47_43.46_43.45_,12_1449_186_31_49_
09:08:01,43.49,3,3239,43.50_43.51_43.52_43.53_43.54_,202_89_309_706_413_,43.49_43.48_43.47_43.46_43.45_,11_1445_186_29_49_
09:08:16,43.50,2,3246,43.50_43.51_43.52_43.53_43.54_,198_92_307_703_413_,43.49_43.48_43.47_43.46_43.45_,13_1445_186_29_45_
09:08:27,43.49,22,3270,43.50_43.51_43.52_43.53_43.54_,199_91_310_657_413_,43.49_43.48_43.47_43.46_43.45_,2_1445_188_29_45_
09:09:18,43.49,2,3324,43.50_43.51_43.52_43.53_43.54_,304_92_312_707_414_,43.49_43.48_43.47_43.46_43.45_,84_1448_188_29_45_
09:09:39,43.49,81,3414,43.49_43.50_43.51_43.52_43.53_,74_302_92_311_707_,43.48_43.47_43.46_43.45_43.44_,1450_188_29_45_11_
