09:00:48,24.85,2,2,24.79_24.85_24.86_24.90_25.00_,30_1_10_1_1_,24.78_24.67_24.63_24.60_24.53_,2_1_10_1_70_
09:01:24,24.78,2,4,24.78_24.85_24.86_24.90_25.00_,28_1_10_1_1_,24.67_24.63_24.60_24.52_24.50_,1_10_1_70_11_
09:01:50,24.78,2,4,24.82_24.90_25.00_25.33_25.71_,10_1_1_1_1_,24.67_24.60_24.59_24.50_24.40_,1_1_10_11_1_
09:02:31,24.78,2,4,24.73_24.82_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.59_24.50_24.48_,1_1_10_11_70_
09:03:11,24.78,2,4,24.71_24.82_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.59_24.50_24.46_,1_1_10_11_70_
09:03:17,24.78,2,4,24.71_24.78_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.55_24.50_24.46_,1_1_10_11_70_
09:03:42,24.78,2,4,24.71_24.78_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.55_24.50_24.46_,1_1_10_11_70_
09:03:47,24.78,2,4,24.72_24.78_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.55_24.50_24.46_,1_1_10_11_70_
09:04:03,24.78,2,4,24.72_24.78_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.55_24.50_24.47_,1_1_10_11_70_
09:04:44,24.78,2,4,24.73_24.80_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.57_24.52_24.50_,1_1_10_1_11_
09:07:02,24.78,2,4,24.69_24.76_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.53_24.52_24.50_,1_1_10_1_11_
09:07:22,24.78,2,4,24.68_24.76_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.53_24.52_24.50_,1_1_10_1_11_
09:08:24,24.78,2,4,24.69_24.76_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.60_24.53_24.52_24.50_,1_1_10_1_11_
09:08:49,24.78,2,4,24.69_24.76_24.90_25.00_25.33_,30_10_1_1_1_,24.67_24.63_24.60_24.53_24.52_,1_1_1_10_1_
