09:00:01,22.45,789,789,22.45_22.50_22.55_22.60_22.65_,57_472_209_538_86_,22.40_22.35_22.30_22.25_22.20_,59_84_904_808_1213_
09:00:06,22.45,66,855,22.50_22.55_22.60_22.65_22.70_,472_73_487_86_158_,22.45_22.40_22.35_22.30_22.25_,434_560_584_1404_1308_
09:00:11,22.45,66,855,22.50_22.55_22.60_22.65_22.70_,472_73_487_86_158_,22.45_22.40_22.35_22.30_22.25_,513_679_696_1404_1308_
09:00:16,22.45,1,856,22.50_22.55_22.60_22.65_22.70_,421_73_487_86_158_,22.45_22.40_22.35_22.30_22.25_,651_759_724_1404_1258_
09:00:21,22.50,7,863,22.50_22.55_22.60_22.65_22.70_,464_73_487_86_158_,22.45_22.40_22.35_22.30_22.25_,711_776_731_1404_1258_
09:00:27,22.45,5,868,22.50_22.55_22.60_22.65_22.70_,465_73_487_86_158_,22.45_22.40_22.35_22.30_22.25_,708_783_734_1405_1258_
09:00:32,22.45,7,875,22.50_22.55_22.60_22.65_22.70_,467_93_487_96_158_,22.45_22.40_22.35_22.30_22.25_,705_783_734_1405_1258_
09:00:37,22.45,2,877,22.50_22.55_22.60_22.65_22.70_,469_93_487_96_158_,22.45_22.40_22.35_22.30_22.25_,703_783_764_1405_1258_
09:00:42,22.50,4,881,22.50_22.55_22.60_22.65_22.70_,471_94_487_96_158_,22.45_22.40_22.35_22.30_22.25_,703_783_794_1416_1258_
09:00:47,22.50,4,881,22.50_22.55_22.60_22.65_22.70_,472_95_487_96_158_,22.45_22.40_22.35_22.30_22.25_,703_783_794_1418_1258_
09:00:52,22.45,15,896,22.50_22.55_22.60_22.65_22.70_,471_96_487_96_158_,22.45_22.40_22.35_22.30_22.25_,691_783_824_1418_1258_
09:00:57,22.50,9,905,22.50_22.55_22.60_22.65_22.70_,462_101_487_96_158_,22.45_22.40_22.35_22.30_22.25_,691_803_824_1418_1258_
09:01:07,22.50,6,1117,22.50_22.55_22.60_22.65_22.70_,270_101_488_102_158_,22.45_22.40_22.35_22.30_22.25_,720_803_854_1418_1258_
09:01:12,22.50,55,1172,22.50_22.55_22.60_22.65_22.70_,326_101_488_103_158_,22.45_22.40_22.35_22.30_22.25_,711_808_875_1418_1258_
09:01:18,22.45,32,1204,22.50_22.55_22.60_22.65_22.70_,326_101_488_103_158_,22.45_22.40_22.35_22.30_22.25_,681_808_875_1418_1258_
09:01:23,22.50,11,1215,22.50_22.55_22.60_22.65_22.70_,316_101_488_103_158_,22.45_22.40_22.35_22.30_22.25_,678_808_875_1418_1258_
09:01:28,22.45,21,1236,22.50_22.55_22.60_22.65_22.70_,321_101_488_104_158_,22.45_22.40_22.35_22.30_22.25_,660_808_876_1418_1258_
09:01:33,22.50,6,1242,22.50_22.55_22.60_22.65_22.70_,465_102_488_104_158_,22.45_22.40_22.35_22.30_22.25_,677_808_876_1418_1258_
09:01:38,22.50,12,1254,22.50_22.55_22.60_22.65_22.70_,455_102_478_104_158_,22.45_22.40_22.35_22.30_22.25_,683_838_875_1418_1262_
09:01:43,22.50,6,1260,22.50_22.55_22.60_22.65_22.70_,557_102_479_104_158_,22.45_22.40_22.35_22.30_22.25_,683_874_875_1418_1266_
09:01:48,22.50,4,1264,22.50_22.55_22.60_22.65_22.70_,558_102_478_105_158_,22.45_22.40_22.35_22.30_22.25_,690_879_875_1417_1270_
09:01:53,22.45,20,1284,22.50_22.55_22.60_22.65_22.70_,562_102_478_106_158_,22.45_22.40_22.35_22.30_22.25_,679_1378_875_1417_1274_
09:01:58,22.50,17,1301,22.50_22.55_22.60_22.65_22.70_,548_102_478_106_158_,22.45_22.40_22.35_22.30_22.25_,678_1467_875_1417_1278_
09:02:04,22.50,4,1305,22.50_22.55_22.60_22.65_22.70_,544_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,677_1467_914_1417_1278_
09:02:09,22.50,3,1308,22.50_22.55_22.60_22.65_22.70_,562_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,698_1467_921_1419_1278_
09:02:14,22.45,1,1309,22.50_22.55_22.60_22.65_22.70_,561_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,697_1467_921_1419_1278_
09:02:19,22.50,3,1312,22.50_22.55_22.60_22.65_22.70_,559_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,697_968_921_1369_1278_
09:02:24,22.45,18,1330,22.50_22.55_22.60_22.65_22.70_,591_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,684_880_921_1369_1288_
09:02:29,22.50,7,1337,22.50_22.55_22.60_22.65_22.70_,606_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,682_880_921_1369_1288_
09:02:34,22.45,17,1354,22.50_22.55_22.60_22.65_22.70_,608_103_505_107_158_,22.45_22.40_22.35_22.30_22.25_,670_880_921_1369_1288_
09:02:39,22.50,11,1365,22.50_22.55_22.60_22.65_22.70_,600_103_506_107_159_,22.45_22.40_22.35_22.30_22.25_,668_880_922_1320_1288_
09:02:50,22.50,51,1422,22.50_22.55_22.60_22.65_22.70_,601_103_506_107_159_,22.45_22.40_22.35_22.30_22.25_,680_980_1045_1320_1288_
09:02:55,22.45,22,1444,22.50_22.55_22.60_22.65_22.70_,602_103_506_107_159_,22.45_22.40_22.35_22.30_22.25_,691_987_1069_1320_1288_
09:03:00,22.50,15,1459,22.50_22.55_22.60_22.65_22.70_,594_107_506_107_159_,22.45_22.40_22.35_22.30_22.25_,691_986_1069_1320_1289_
09:03:05,22.50,111,1570,22.50_22.55_22.60_22.65_22.70_,640_107_507_107_159_,22.45_22.40_22.35_22.30_22.25_,692_986_1068_1322_1289_
09:03:10,22.50,32,1602,22.50_22.55_22.60_22.65_22.70_,681_107_507_108_159_,22.45_22.40_22.35_22.30_22.25_,692_986_1069_1322_1289_
09:03:15,22.50,11,1613,22.50_22.55_22.60_22.65_22.70_,695_108_507_108_160_,22.45_22.40_22.35_22.30_22.25_,678_986_1069_1322_1289_
09:03:20,22.50,14,1627,22.50_22.55_22.60_22.65_22.70_,691_110_507_108_170_,22.45_22.40_22.35_22.30_22.25_,1175_986_1068_1323_1289_
09:03:26,22.50,31,1658,22.50_22.55_22.60_22.65_22.70_,661_110_509_108_170_,22.45_22.40_22.35_22.30_22.25_,1266_959_1068_1323_1289_
09:03:31,22.50,13,1671,22.50_22.55_22.60_22.65_22.70_,649_112_509_110_170_,22.45_22.40_22.35_22.30_22.25_,773_953_1068_1324_1289_
09:03:36,22.50,4,1675,22.50_22.55_22.60_22.65_22.70_,647_112_509_110_172_,22.45_22.40_22.35_22.30_22.25_,701_978_1069_1324_1289_
09:03:41,22.50,12,1687,22.50_22.55_22.60_22.65_22.70_,650_112_514_110_174_,22.45_22.40_22.35_22.30_22.25_,705_983_1068_1325_1289_
09:03:46,22.50,17,1704,22.50_22.55_22.60_22.65_22.70_,629_113_514_110_174_,22.45_22.40_22.35_22.30_22.25_,715_984_1068_1325_1289_
09:03:51,22.50,64,1768,22.50_22.55_22.60_22.65_22.70_,578_114_514_110_174_,22.45_22.40_22.35_22.30_22.25_,708_984_1069_1325_1289_
09:03:56,22.50,15,1783,22.50_22.55_22.60_22.65_22.70_,572_134_514_110_174_,22.45_22.40_22.35_22.30_22.25_,709_984_1068_1325_1289_
09:04:01,22.50,16,1799,22.50_22.55_22.60_22.65_22.70_,588_134_518_125_174_,22.45_22.40_22.35_22.30_22.25_,832_1014_946_1327_1289_
09:04:06,22.50,32,1831,22.50_22.55_22.60_22.65_22.70_,565_134_518_125_174_,22.45_22.40_22.35_22.30_22.25_,856_1022_923_1327_1289_
09:04:12,22.50,10,1841,22.50_22.55_22.60_22.65_22.70_,626_134_518_125_174_,22.45_22.40_22.35_22.30_22.25_,857_1021_1024_1327_1289_
09:04:17,22.50,257,2098,22.50_22.55_22.60_22.65_22.70_,391_136_518_125_174_,22.45_22.40_22.35_22.30_22.25_,1359_1020_1038_1328_1289_
09:04:22,22.50,166,2264,22.50_22.55_22.60_22.65_22.70_,226_136_518_125_174_,22.45_22.40_22.35_22.30_22.25_,1433_993_1041_1228_1289_
09:04:27,22.50,94,2358,22.50_22.55_22.60_22.65_22.70_,150_136_518_125_174_,22.45_22.40_22.35_22.30_22.25_,951_1018_1041_1228_1289_
09:04:32,22.50,51,2409,22.50_22.55_22.60_22.65_22.70_,102_136_518_125_174_,22.45_22.40_22.35_22.30_22.25_,862_1045_1041_1228_1289_
09:04:37,22.50,80,2489,22.55_22.60_22.65_22.70_22.75_,133_333_126_174_45_,22.50_22.45_22.40_22.35_22.30_,117_863_1078_1041_1228_
09:04:42,22.55,13,2502,22.55_22.60_22.65_22.70_22.75_,130_306_148_235_45_,22.50_22.45_22.40_22.35_22.30_,192_860_1024_916_1338_
09:04:48,22.50,1,2503,22.55_22.60_22.65_22.70_22.75_,130_306_148_235_45_,22.50_22.45_22.40_22.35_22.30_,248_868_1011_914_1338_
09:04:53,22.50,20,2523,22.55_22.60_22.65_22.70_22.75_,162_306_148_235_56_,22.50_22.45_22.40_22.35_22.30_,251_868_1009_914_1338_
09:04:58,22.50,20,2523,22.55_22.60_22.65_22.70_22.75_,163_306_149_235_56_,22.50_22.45_22.40_22.35_22.30_,272_1367_1009_912_1338_
09:05:03,22.55,3,2526,22.55_22.60_22.65_22.70_22.75_,161_308_149_235_56_,22.50_22.45_22.40_22.35_22.30_,444_1337_1007_875_1340_
09:05:08,22.55,165,2691,22.55_22.60_22.65_22.70_22.75_,11_308_149_235_56_,22.50_22.45_22.40_22.35_22.30_,473_810_1007_875_1342_
09:05:13,22.60,22,2713,22.60_22.65_22.70_22.75_22.80_,218_149_236_56_336_,22.55_22.50_22.45_22.40_22.35_,245_462_720_1007_875_
09:05:18,22.55,50,2763,22.60_22.65_22.70_22.75_22.80_,218_127_200_117_336_,22.55_22.50_22.45_22.40_22.35_,297_475_723_887_912_
09:05:23,22.55,50,2763,22.60_22.65_22.70_22.75_22.80_,223_127_201_117_336_,22.55_22.50_22.45_22.40_22.35_,327_484_718_887_912_
09:05:29,22.60,7,2770,22.60_22.65_22.70_22.75_22.80_,221_127_201_117_336_,22.55_22.50_22.45_22.40_22.35_,340_982_738_888_912_
09:05:34,22.60,25,2795,22.60_22.65_22.70_22.75_22.80_,304_127_201_117_336_,22.55_22.50_22.45_22.40_22.35_,324_1070_727_893_912_
09:05:39,22.55,12,2807,22.60_22.65_22.70_22.75_22.80_,304_127_201_117_336_,22.55_22.50_22.45_22.40_22.35_,315_1072_725_892_912_
09:05:44,22.60,108,2915,22.60_22.65_22.70_22.75_22.80_,218_129_201_117_336_,22.55_22.50_22.45_22.40_22.35_,314_578_725_892_912_
09:05:49,22.55,84,2999,22.60_22.65_22.70_22.75_22.80_,226_129_201_117_338_,22.55_22.50_22.45_22.40_22.35_,250_490_727_892_912_
09:05:54,22.55,10,3009,22.60_22.65_22.70_22.75_22.80_,228_129_202_117_338_,22.55_22.50_22.45_22.40_22.35_,248_491_726_892_912_
09:05:59,22.55,151,3160,22.60_22.65_22.70_22.75_22.80_,238_131_202_117_341_,22.55_22.50_22.45_22.40_22.35_,91_466_725_892_912_
09:06:04,22.55,39,3199,22.60_22.65_22.70_22.75_22.80_,239_131_202_118_341_,22.55_22.50_22.45_22.40_22.35_,356_473_594_892_912_
09:06:10,22.55,183,3382,22.60_22.65_22.70_22.75_22.80_,239_136_202_118_341_,22.55_22.50_22.45_22.40_22.35_,226_474_621_892_914_
