09:00:54,42.20,2,38,42.20_42.30_42.45_42.50_42.60_,1_1_8_12_5_,41.95_41.90_41.75_41.70_41.65_,1_13_2_7_12_
09:01:04,42.20,1,39,42.30_42.45_42.50_42.60_42.65_,1_8_14_5_7_,42.00_41.95_41.90_41.75_41.70_,1_1_13_2_7_
09:01:09,42.30,1,40,42.45_42.50_42.60_42.65_42.70_,10_14_5_7_11_,42.00_41.95_41.90_41.80_41.75_,1_1_13_71_29_
09:01:14,42.30,1,40,42.45_42.50_42.60_42.65_42.70_,8_16_5_7_11_,42.20_42.00_41.95_41.90_41.85_,1_4_1_60_51_
09:01:19,42.20,1,41,42.20_42.30_42.40_42.45_42.50_,1_1_1_8_14_,42.00_41.95_41.90_41.75_41.70_,51_52_13_2_7_
09:01:24,42.20,1,41,42.20_42.30_42.40_42.45_42.50_,1_1_4_8_14_,42.00_41.95_41.90_41.80_41.75_,4_1_13_47_26_
09:01:30,42.20,1,41,42.20_42.30_42.40_42.45_42.50_,1_1_4_8_14_,42.00_41.95_41.90_41.80_41.75_,4_1_13_47_53_
09:02:36,42.00,5,63,42.05_42.10_42.20_42.30_42.35_,1_3_4_3_1_,41.95_41.90_41.80_41.75_41.70_,6_12_21_22_106_
09:03:02,42.00,4,68,42.10_42.20_42.30_42.35_42.40_,3_7_1_5_1_,42.00_41.95_41.90_41.80_41.75_,16_6_2_22_120_
09:04:13,42.05,1,75,42.10_42.20_42.30_42.35_42.40_,6_7_1_5_1_,42.05_42.00_41.95_41.90_41.80_,2_26_6_3_120_
09:04:18,42.05,1,76,42.10_42.20_42.30_42.35_42.40_,6_7_1_5_1_,42.05_42.00_41.95_41.90_41.80_,1_26_6_3_120_
09:04:23,42.10,3,79,42.10_42.20_42.30_42.35_42.40_,3_7_1_5_1_,42.05_42.00_41.95_41.90_41.80_,1_26_6_3_120_
09:04:34,42.10,1,80,42.10_42.20_42.30_42.35_42.40_,2_7_1_5_1_,42.05_42.00_41.95_41.90_41.80_,4_26_6_3_120_
09:04:59,42.05,2,87,42.20_42.30_42.35_42.40_42.45_,4_1_3_3_8_,42.00_41.95_41.90_41.80_41.75_,26_6_3_120_22_
09:05:09,42.05,2,87,42.10_42.15_42.20_42.30_42.35_,3_1_4_1_5_,42.00_41.95_41.90_41.80_41.75_,26_6_3_22_120_
09:05:35,42.10,1,90,42.10_42.15_42.20_42.30_42.35_,4_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,10_25_6_3_22_
09:05:40,42.05,1,91,42.10_42.15_42.20_42.30_42.35_,6_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_25_6_3_120_
09:05:45,42.05,1,91,42.10_42.15_42.20_42.30_42.35_,6_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_25_6_3_122_
09:05:51,42.10,2,93,42.10_42.15_42.20_42.30_42.35_,4_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_25_6_3_122_
09:05:51,42.10,2,93,42.10_42.15_42.20_42.30_42.35_,4_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_25_6_3_122_
09:05:51,42.10,2,93,42.10_42.15_42.20_42.30_42.35_,4_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_25_6_3_122_
09:06:01,42.10,1,94,42.10_42.15_42.20_42.30_42.35_,3_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_26_6_3_122_
09:06:06,42.10,1,94,42.10_42.15_42.20_42.30_42.35_,2_2_4_1_6_,42.05_42.00_41.95_41.90_41.80_,9_26_6_3_122_
