09:01:08,39.80,25,131,39.80_39.85_39.90_39.95_40.00_,9_4_8_25_57_,39.75_39.70_39.65_39.60_39.55_,16_59_12_4_12_
09:01:13,39.80,10,141,39.85_39.90_39.95_40.00_40.05_,4_8_25_57_1_,39.80_39.75_39.70_39.65_39.60_,4_15_58_12_4_
09:01:18,39.80,13,154,39.85_39.90_39.95_40.00_40.05_,4_8_64_81_30_,39.80_39.75_39.70_39.65_39.60_,7_13_52_12_25_
09:01:23,39.80,13,154,39.85_39.90_39.95_40.00_40.05_,4_8_64_81_30_,39.80_39.75_39.70_39.65_39.60_,9_13_52_12_26_
09:01:28,39.80,13,154,39.85_39.90_39.95_40.00_40.05_,4_8_64_81_30_,39.80_39.75_39.70_39.65_39.60_,14_13_52_13_27_
09:01:39,39.90,5,161,39.90_39.95_40.00_40.05_40.10_,6_64_81_30_4_,39.80_39.75_39.70_39.65_39.60_,22_18_51_13_26_
09:02:04,39.90,2,169,39.95_40.00_40.05_40.10_40.15_,25_26_22_52_31_,39.90_39.85_39.80_39.75_39.70_,14_30_36_16_53_
09:02:15,39.95,25,194,40.00_40.05_40.10_40.15_40.20_,26_22_52_31_7_,39.95_39.90_39.85_39.80_39.75_,1_28_30_34_15_
09:02:25,39.95,2,196,40.00_40.05_40.10_40.15_40.20_,28_1_43_50_36_,39.95_39.90_39.85_39.80_39.75_,5_35_29_33_32_
09:03:21,40.10,15,269,40.10_40.15_40.20_40.25_40.30_,2_3_7_40_18_,40.05_40.00_39.95_39.90_39.85_,1_29_8_18_45_
09:03:31,40.20,2,276,40.20_40.25_40.30_40.35_40.40_,6_1_57_66_33_,40.15_40.10_40.05_40.00_39.95_,1_1_1_29_12_
09:03:37,40.15,1,277,40.20_40.25_40.30_40.35_40.40_,6_1_57_18_81_,40.05_40.00_39.95_39.90_39.85_,1_29_31_20_24_
09:04:07,40.15,10,331,40.20_40.25_40.30_40.35_40.40_,8_2_60_18_81_,40.10_40.05_40.00_39.95_39.90_,1_2_30_27_20_
09:04:59,40.10,6,368,40.15_40.20_40.25_40.30_40.35_,5_18_23_21_95_,40.10_40.05_40.00_39.95_39.90_,10_5_26_2_41_
09:05:45,40.10,3,394,40.10_40.15_40.20_40.25_40.30_,2_11_17_25_66_,40.05_40.00_39.95_39.90_39.85_,10_27_2_20_48_
09:05:55,40.05,10,405,40.05_40.10_40.15_40.20_40.25_,5_11_11_56_4_,40.00_39.95_39.90_39.85_39.80_,27_2_20_48_23_
09:06:05,40.00,10,418,40.05_40.10_40.15_40.20_40.25_,9_16_50_22_81_,40.00_39.95_39.90_39.85_39.80_,15_7_20_25_48_
09:08:29,39.90,6,481,39.95_40.00_40.05_40.10_40.15_,16_22_44_29_88_,39.90_39.85_39.80_39.75_39.70_,31_35_26_11_54_
09:08:44,39.95,3,487,39.95_40.00_40.05_40.10_40.15_,15_22_44_29_88_,39.90_39.85_39.80_39.75_39.70_,28_36_26_11_54_
09:08:54,39.95,1,488,39.95_40.00_40.05_40.10_40.15_,14_22_44_29_88_,39.90_39.85_39.80_39.75_39.70_,28_35_23_11_54_
09:09:56,39.90,2,519,39.95_40.00_40.05_40.10_40.15_,6_23_94_30_83_,39.90_39.85_39.80_39.75_39.70_,16_35_24_11_55_
09:10:01,39.90,2,519,39.95_40.00_40.05_40.10_40.15_,6_27_94_30_83_,39.90_39.85_39.80_39.75_39.70_,18_35_25_11_55_
09:10:16,39.90,3,522,39.95_40.00_40.05_40.10_40.15_,12_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,23_35_25_11_55_
09:10:22,39.90,3,522,39.95_40.00_40.05_40.10_40.15_,12_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,27_35_25_11_55_
09:10:27,39.90,3,525,39.95_40.00_40.05_40.10_40.15_,12_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,24_35_25_11_60_
09:10:32,39.90,3,525,39.95_40.00_40.05_40.10_40.15_,12_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,24_36_25_11_60_
09:10:37,39.90,3,525,39.95_40.00_40.05_40.10_40.15_,14_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,24_36_25_11_60_
09:10:42,39.90,2,527,39.95_40.00_40.05_40.10_40.15_,14_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,22_36_25_11_60_
09:10:47,39.90,2,527,39.95_40.00_40.05_40.10_40.15_,14_29_94_30_83_,39.90_39.85_39.80_39.75_39.70_,22_36_25_11_62_
09:10:52,39.90,1,528,39.95_40.00_40.05_40.10_40.15_,15_29_94_27_83_,39.90_39.85_39.80_39.75_39.70_,21_36_23_11_62_
09:11:02,39.90,1,528,39.95_40.00_40.05_40.10_40.15_,15_30_94_27_83_,39.90_39.85_39.80_39.75_39.70_,22_36_24_11_62_
09:11:08,39.90,1,528,39.95_40.00_40.05_40.10_40.15_,15_31_94_27_83_,39.90_39.85_39.80_39.75_39.70_,22_36_24_11_62_
09:11:18,39.90,4,532,39.95_40.00_40.05_40.10_40.15_,15_34_94_27_83_,39.90_39.85_39.80_39.75_39.70_,18_36_24_11_62_
09:11:28,39.90,4,532,39.95_40.00_40.05_40.10_40.15_,17_34_94_27_83_,39.90_39.85_39.80_39.75_39.70_,17_36_24_11_62_
09:11:59,39.90,1,538,39.95_40.00_40.05_40.10_40.15_,44_33_76_27_83_,39.90_39.85_39.80_39.75_39.70_,18_36_23_12_63_
09:12:04,39.90,1,538,39.95_40.00_40.05_40.10_40.15_,45_33_94_27_83_,39.90_39.85_39.80_39.75_39.70_,22_36_21_12_63_
09:12:09,39.90,1,538,39.95_40.00_40.05_40.10_40.15_,60_23_94_27_83_,39.90_39.85_39.80_39.75_39.70_,22_36_21_12_63_
09:13:41,39.90,10,579,39.95_40.00_40.05_40.10_40.15_,60_34_94_32_83_,39.90_39.85_39.80_39.75_39.70_,4_32_26_13_67_
09:14:02,39.90,2,581,39.95_40.00_40.05_40.10_40.15_,61_37_94_32_83_,39.90_39.85_39.80_39.75_39.70_,3_31_26_13_67_
09:14:07,39.90,1,582,39.95_40.00_40.05_40.10_40.15_,61_37_94_32_83_,39.90_39.85_39.80_39.75_39.70_,2_31_26_13_67_
09:14:12,39.95,4,586,39.95_40.00_40.05_40.10_40.15_,57_37_94_32_83_,39.90_39.85_39.80_39.75_39.70_,2_31_26_13_67_
09:14:17,39.90,2,588,39.90_39.95_40.00_40.05_40.10_,18_57_37_76_32_,39.85_39.80_39.75_39.70_39.65_,31_26_13_67_3_
09:14:22,39.90,2,588,39.90_39.95_40.00_40.05_40.10_,22_55_76_59_105_,39.85_39.80_39.75_39.70_39.65_,31_32_13_44_25_
09:16:10,39.85,1,651,39.85_39.90_39.95_40.00_40.05_,11_19_96_45_137_,39.80_39.75_39.70_39.65_39.60_,8_23_42_6_27_
09:16:21,39.80,1,653,39.85_39.90_39.95_40.00_40.05_,12_19_96_45_137_,39.80_39.75_39.70_39.65_39.60_,7_23_42_6_27_
09:18:18,39.85,2,689,39.85_39.90_39.95_40.00_40.05_,13_14_87_49_137_,39.80_39.75_39.70_39.65_39.60_,2_19_46_7_26_
09:18:23,39.85,2,689,39.85_39.90_39.95_40.00_40.05_,13_14_87_51_137_,39.80_39.75_39.70_39.65_39.60_,3_19_46_7_26_
09:18:34,39.85,2,689,39.85_39.90_39.95_40.00_40.05_,13_19_87_51_137_,39.80_39.75_39.70_39.65_39.60_,4_18_46_7_26_
09:18:39,39.85,2,689,39.85_39.90_39.95_40.00_40.05_,14_19_87_51_137_,39.80_39.75_39.70_39.65_39.60_,4_18_46_7_26_
09:18:44,39.85,2,689,39.85_39.90_39.95_40.00_40.05_,14_19_87_56_137_,39.80_39.75_39.70_39.65_39.60_,5_18_45_7_26_
09:18:54,39.85,1,690,39.85_39.90_39.95_40.00_40.05_,13_19_87_56_137_,39.80_39.75_39.70_39.65_39.60_,5_19_45_7_26_
09:20:57,39.90,2,708,39.90_39.95_40.00_40.05_40.10_,15_44_79_64_125_,39.85_39.80_39.75_39.70_39.65_,5_19_19_51_38_
09:21:07,39.90,15,723,39.95_40.00_40.05_40.10_40.15_,44_79_64_125_6_,39.85_39.80_39.75_39.70_39.65_,5_24_19_51_38_
09:21:33,39.95,1,726,39.95_40.00_40.05_40.10_40.15_,40_58_99_52_83_,39.90_39.85_39.80_39.75_39.70_,7_8_14_23_64_
09:22:09,40.00,1,768,40.00_40.05_40.10_40.15_40.20_,55_60_91_54_77_,39.90_39.85_39.80_39.75_39.70_,10_14_13_18_66_
09:23:05,40.05,4,829,40.05_40.10_40.15_40.20_40.25_,51_38_45_52_81_,40.00_39.95_39.90_39.85_39.80_,10_7_14_7_36_
09:23:51,40.05,1,839,40.05_40.10_40.15_40.20_40.25_,45_38_26_52_81_,40.00_39.95_39.90_39.85_39.80_,22_10_9_7_36_
09:24:01,40.05,1,845,40.05_40.10_40.15_40.20_40.25_,44_38_26_52_81_,40.00_39.95_39.90_39.85_39.80_,23_5_9_7_36_
09:24:53,40.10,10,921,40.10_40.15_40.20_40.25_40.30_,18_5_91_52_36_,40.00_39.95_39.90_39.85_39.80_,16_5_10_7_36_
09:27:26,40.10,18,964,40.15_40.20_40.25_40.30_40.35_,8_49_34_57_47_,40.10_40.05_40.00_39.95_39.90_,1_7_28_11_13_
09:28:43,40.05,1,971,40.10_40.15_40.20_40.25_40.30_,11_13_74_9_86_,40.05_40.00_39.95_39.90_39.85_,5_35_7_17_32_
09:28:53,40.05,1,972,40.10_40.15_40.20_40.25_40.30_,11_14_74_11_86_,40.05_40.00_39.95_39.90_39.85_,14_38_7_17_32_
09:29:03,40.05,1,972,40.10_40.15_40.20_40.25_40.30_,11_14_77_11_86_,40.05_40.00_39.95_39.90_39.85_,14_38_7_17_32_
09:29:14,40.10,1,973,40.10_40.15_40.20_40.25_40.30_,10_14_77_11_86_,40.05_40.00_39.95_39.90_39.85_,14_39_7_17_32_
09:29:29,40.10,1,973,40.10_40.15_40.20_40.25_40.30_,14_14_73_11_86_,40.05_40.00_39.95_39.90_39.85_,15_40_7_14_32_
09:30:25,40.00,2,995,40.10_40.15_40.20_40.25_40.30_,11_13_95_60_38_,40.00_39.95_39.90_39.85_39.80_,38_7_23_1_47_
09:31:11,40.00,2,995,40.10_40.15_40.20_40.25_40.30_,15_14_105_60_38_,40.00_39.95_39.90_39.85_39.80_,42_7_24_5_43_
09:32:07,40.00,2,1002,40.05_40.10_40.15_40.20_40.25_,37_20_34_61_88_,40.00_39.95_39.90_39.85_39.80_,37_7_23_1_48_
09:32:48,40.00,1,1021,40.05_40.10_40.15_40.20_40.25_,38_30_34_65_88_,40.00_39.95_39.90_39.85_39.80_,19_7_23_1_48_
09:34:26,40.00,1,1051,40.05_40.10_40.15_40.20_40.25_,64_71_11_144_11_,39.95_39.90_39.85_39.80_39.75_,12_34_1_14_44_
09:34:31,40.00,1,1051,40.05_40.10_40.15_40.20_40.25_,64_32_32_120_40_,39.95_39.90_39.85_39.80_39.75_,12_34_2_14_44_
09:34:41,40.05,3,1054,40.05_40.10_40.15_40.20_40.25_,61_32_32_120_40_,39.95_39.90_39.85_39.80_39.75_,12_34_2_14_44_
09:34:46,40.05,3,1054,40.05_40.10_40.15_40.20_40.25_,61_71_11_117_40_,39.95_39.90_39.85_39.80_39.75_,12_34_2_14_43_
09:34:57,40.05,3,1054,40.05_40.10_40.15_40.20_40.25_,61_71_16_119_40_,39.95_39.90_39.85_39.80_39.75_,12_34_2_18_39_
09:35:02,40.05,3,1054,40.05_40.10_40.15_40.20_40.25_,66_71_18_119_40_,39.95_39.90_39.85_39.80_39.75_,12_34_2_18_39_
09:35:12,40.05,3,1054,40.05_40.10_40.15_40.20_40.25_,67_71_18_119_40_,39.95_39.90_39.85_39.80_39.75_,13_34_1_18_39_
09:35:22,39.95,1,1055,40.05_40.10_40.15_40.20_40.25_,67_71_18_119_40_,39.95_39.90_39.85_39.80_39.75_,12_34_1_18_39_
09:36:03,40.05,1,1059,40.05_40.10_40.15_40.20_40.25_,66_71_18_119_41_,39.95_39.90_39.85_39.80_39.75_,12_55_1_18_38_
09:36:14,40.05,1,1060,40.05_40.10_40.15_40.20_40.25_,65_71_18_119_41_,39.95_39.90_39.85_39.80_39.75_,11_55_1_18_38_
09:36:19,40.05,1,1060,40.05_40.10_40.15_40.20_40.25_,67_71_18_119_41_,39.95_39.90_39.85_39.80_39.75_,11_55_1_18_38_
09:36:24,40.05,1,1060,40.05_40.10_40.15_40.20_40.25_,67_71_18_119_41_,39.95_39.90_39.85_39.80_39.75_,12_55_1_18_38_
09:36:44,40.05,1,1061,40.05_40.10_40.15_40.20_40.25_,66_71_18_119_46_,39.95_39.90_39.85_39.80_39.75_,12_55_1_18_38_
09:37:56,40.00,3,1065,40.05_40.10_40.15_40.20_40.25_,67_32_39_71_94_,40.00_39.95_39.90_39.85_39.80_,12_18_55_5_41_
09:38:37,40.00,10,1083,40.05_40.10_40.15_40.20_40.25_,67_37_39_74_94_,40.00_39.95_39.90_39.85_39.80_,3_14_54_1_48_
09:38:52,40.00,10,1083,40.05_40.10_40.15_40.20_40.25_,67_37_39_74_94_,40.00_39.95_39.90_39.85_39.80_,3_15_54_3_48_
09:38:57,40.00,3,1086,40.05_40.10_40.15_40.20_40.25_,67_37_39_74_94_,39.95_39.90_39.85_39.80_39.75_,15_54_3_48_8_
09:39:03,40.00,3,1086,40.05_40.10_40.15_40.20_40.25_,67_37_57_122_46_,39.95_39.90_39.85_39.80_39.75_,14_54_3_21_34_
09:42:17,40.00,2,1108,40.00_40.05_40.10_40.15_40.20_,55_52_62_20_151_,39.95_39.90_39.85_39.80_39.75_,13_63_14_20_36_
09:42:22,40.00,2,1108,40.00_40.05_40.10_40.15_40.20_,56_52_62_20_151_,39.95_39.90_39.85_39.80_39.75_,13_63_14_20_36_
09:42:33,40.00,1,1109,40.00_40.05_40.10_40.15_40.20_,55_52_62_20_151_,39.95_39.90_39.85_39.80_39.75_,13_62_14_20_36_
09:42:38,40.00,1,1109,40.00_40.05_40.10_40.15_40.20_,55_53_62_20_151_,39.95_39.90_39.85_39.80_39.75_,13_62_14_20_36_
09:44:25,39.90,1,1128,39.95_40.00_40.05_40.10_40.15_,24_58_91_41_97_,39.90_39.85_39.80_39.75_39.70_,66_22_16_13_46_
09:45:27,39.90,2,1132,39.95_40.00_40.05_40.10_40.15_,25_49_91_41_99_,39.90_39.85_39.80_39.75_39.70_,68_25_20_8_46_
09:45:32,39.90,2,1132,39.95_40.00_40.05_40.10_40.15_,37_49_91_41_99_,39.90_39.85_39.80_39.75_39.70_,68_26_20_8_46_
09:45:37,39.90,1,1133,39.95_40.00_40.05_40.10_40.15_,37_49_91_41_99_,39.90_39.85_39.80_39.75_39.70_,67_26_20_8_46_
09:45:52,39.95,1,1134,39.95_40.00_40.05_40.10_40.15_,36_49_91_41_99_,39.90_39.85_39.80_39.75_39.70_,67_25_20_8_46_
09:49:12,39.95,1,1163,39.95_40.00_40.05_40.10_40.15_,40_34_90_41_96_,39.90_39.85_39.80_39.75_39.70_,49_18_21_10_48_
09:49:22,39.95,1,1163,39.95_40.00_40.05_40.10_40.15_,46_34_90_41_96_,39.90_39.85_39.80_39.75_39.70_,49_18_21_10_48_
09:54:30,40.05,1,1274,40.05_40.10_40.15_40.20_40.25_,44_41_40_67_94_,40.00_39.95_39.90_39.85_39.80_,58_16_39_25_44_
09:54:40,40.05,1,1274,40.05_40.10_40.15_40.20_40.25_,44_41_40_67_94_,40.00_39.95_39.90_39.85_39.80_,58_16_43_21_44_
09:54:45,40.05,1,1274,40.05_40.10_40.15_40.20_40.25_,44_41_40_67_94_,40.00_39.95_39.90_39.85_39.80_,58_16_43_20_45_
09:54:55,40.05,20,1294,40.05_40.10_40.15_40.20_40.25_,24_41_40_67_94_,40.00_39.95_39.90_39.85_39.80_,58_16_43_20_45_
09:55:52,40.05,1,1309,40.05_40.10_40.15_40.20_40.25_,11_39_40_69_93_,40.00_39.95_39.90_39.85_39.80_,64_20_42_20_46_
09:56:23,40.05,5,1320,40.05_40.10_40.15_40.20_40.25_,2_39_40_69_93_,40.00_39.95_39.90_39.85_39.80_,68_20_43_20_46_
09:57:04,40.05,2,1322,40.10_40.15_40.20_40.25_40.30_,39_19_108_16_83_,40.05_40.00_39.95_39.90_39.85_,18_59_24_39_44_
09:57:14,40.10,2,1324,40.10_40.15_40.20_40.25_40.30_,38_19_108_16_83_,40.05_40.00_39.95_39.90_39.85_,18_59_24_39_44_
