09:00:07,253.00,4,122,253.50_254.50_255.00_255.50_256.00_,5_5_32_5_21_,253.00_252.50_252.00_251.50_251.00_,9_70_45_49_53_
09:00:28,253.00,5,129,253.50_254.50_255.00_255.50_256.00_,4_7_38_5_21_,253.00_252.50_252.00_251.50_251.00_,13_72_45_49_59_
09:00:33,253.50,2,131,253.50_254.50_255.00_255.50_256.00_,2_7_38_5_21_,253.00_252.50_252.00_251.50_251.00_,17_71_45_49_59_
09:00:38,254.50,3,134,254.50_255.00_255.50_256.00_256.50_,7_38_5_21_18_,253.00_252.50_252.00_251.50_251.00_,18_71_45_49_59_
09:00:43,254.50,3,134,254.50_255.00_255.50_256.00_256.50_,6_39_5_21_18_,253.50_253.00_252.50_252.00_251.50_,3_21_69_45_53_
09:00:49,254.50,3,137,254.50_255.00_255.50_256.00_256.50_,2_39_5_21_19_,254.00_253.50_253.00_252.50_252.00_,2_3_19_69_45_
09:00:54,254.50,1,138,254.50_255.00_255.50_256.00_256.50_,9_38_6_22_19_,254.00_253.50_253.00_252.50_252.00_,4_7_19_69_47_
09:00:59,254.50,6,144,254.50_255.00_255.50_256.00_256.50_,5_38_6_22_19_,254.00_253.50_253.00_252.50_252.00_,3_8_19_69_47_
09:01:14,254.00,3,162,254.00_254.50_255.00_255.50_256.00_,2_7_38_10_45_,253.50_253.00_252.50_252.00_251.50_,10_15_66_50_49_
09:01:40,254.00,2,170,254.00_254.50_255.00_255.50_256.00_,2_11_41_29_89_,253.50_253.00_252.50_252.00_251.50_,11_19_66_49_62_
09:02:21,254.50,15,214,254.50_255.00_255.50_256.00_256.50_,9_43_31_92_19_,254.00_253.50_253.00_252.50_252.00_,3_12_19_66_47_
09:03:28,254.00,7,279,254.00_254.50_255.00_255.50_256.00_,3_14_45_10_43_,253.50_253.00_252.50_252.00_251.50_,16_20_67_53_60_
09:03:43,254.00,9,299,254.00_254.50_255.00_255.50_256.00_,1_10_44_13_43_,253.50_253.00_252.50_252.00_251.50_,21_18_65_53_60_
09:03:48,254.00,2,301,254.50_255.00_255.50_256.00_256.50_,10_46_30_93_19_,254.00_253.50_253.00_252.50_252.00_,3_20_18_65_50_
09:03:53,254.00,2,301,254.50_255.00_255.50_256.00_256.50_,10_44_12_45_86_,254.00_253.50_253.00_252.50_252.00_,3_20_19_65_53_
09:03:58,254.00,2,303,254.50_255.00_255.50_256.00_256.50_,11_44_14_45_86_,254.00_253.50_253.00_252.50_252.00_,2_21_18_65_54_
09:04:03,254.00,2,303,254.50_255.00_255.50_256.00_256.50_,11_44_14_45_86_,254.00_253.50_253.00_252.50_252.00_,7_21_18_65_54_
09:04:08,254.00,8,311,254.00_254.50_255.00_255.50_256.00_,3_11_44_14_45_,253.50_253.00_252.50_252.00_251.50_,20_18_66_54_60_
09:07:08,253.50,1,360,254.00_254.50_255.00_255.50_256.00_,6_13_51_33_95_,253.50_253.00_252.50_252.00_251.50_,24_19_47_60_64_
