13:02:38,46.15,1,1778,46.20_46.25_46.30_46.35_46.40_,61_10_18_30_25_,46.15_46.10_46.05_46.00_45.95_,3_39_75_309_102_
13:04:26,46.15,1,1786,46.15_46.20_46.25_46.30_46.35_,10_57_18_34_12_,46.10_46.05_46.00_45.95_45.90_,41_75_303_28_108_
13:05:07,46.15,1,1788,46.15_46.20_46.25_46.30_46.35_,11_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,41_75_304_28_108_
13:06:08,46.15,2,1793,46.15_46.20_46.25_46.30_46.35_,10_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,51_75_294_28_108_
13:06:24,46.10,1,1795,46.15_46.20_46.25_46.30_46.35_,9_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,50_75_294_28_108_
13:06:54,46.10,1,1795,46.15_46.20_46.25_46.30_46.35_,9_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,51_75_294_27_108_
13:07:10,46.10,1,1795,46.15_46.20_46.25_46.30_46.35_,9_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,52_75_294_27_108_
13:07:41,46.15,1,1799,46.15_46.20_46.25_46.30_46.35_,5_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,53_75_292_27_108_
13:08:01,46.10,1,1800,46.15_46.20_46.25_46.30_46.35_,7_58_18_34_12_,46.10_46.05_46.00_45.95_45.90_,52_75_292_27_111_
13:10:35,46.15,1,1816,46.15_46.20_46.25_46.30_46.35_,6_59_18_34_12_,46.10_46.05_46.00_45.95_45.90_,42_75_292_28_111_
13:11:00,46.15,1,1816,46.15_46.20_46.25_46.30_46.35_,8_57_18_34_12_,46.10_46.05_46.00_45.95_45.90_,42_76_292_28_111_
13:11:36,46.10,1,1817,46.15_46.20_46.25_46.30_46.35_,9_57_18_35_12_,46.10_46.05_46.00_45.95_45.90_,43_76_292_28_111_
13:11:52,46.15,2,1819,46.15_46.20_46.25_46.30_46.35_,11_57_18_35_12_,46.10_46.05_46.00_45.95_45.90_,41_76_293_28_111_
13:12:02,46.15,1,1820,46.15_46.20_46.25_46.30_46.35_,10_57_18_35_12_,46.10_46.05_46.00_45.95_45.90_,41_76_293_28_111_
13:12:38,46.10,1,1821,46.15_46.20_46.25_46.30_46.35_,10_57_18_35_12_,46.10_46.05_46.00_45.95_45.90_,44_76_293_28_111_
13:12:58,46.15,1,1822,46.15_46.20_46.25_46.30_46.35_,9_57_18_35_12_,46.10_46.05_46.00_45.95_45.90_,43_76_293_28_111_
13:14:25,46.15,4,1841,46.15_46.20_46.25_46.30_46.35_,6_60_18_35_12_,46.10_46.05_46.00_45.95_45.90_,36_78_294_26_111_
13:16:18,46.15,2,1847,46.15_46.20_46.25_46.30_46.35_,11_61_18_35_12_,46.10_46.05_46.00_45.95_45.90_,36_78_294_26_111_
13:17:25,46.15,1,1854,46.15_46.20_46.25_46.30_46.35_,10_59_18_35_12_,46.10_46.05_46.00_45.95_45.90_,35_78_294_26_111_
13:17:51,46.15,2,1857,46.15_46.20_46.25_46.30_46.35_,8_58_18_35_12_,46.10_46.05_46.00_45.95_45.90_,37_78_294_26_111_
13:17:56,46.15,2,1857,46.15_46.20_46.25_46.30_46.35_,9_58_18_35_12_,46.10_46.05_46.00_45.95_45.90_,38_77_295_26_111_
13:18:37,46.15,2,1860,46.15_46.20_46.25_46.30_46.35_,7_59_18_35_7_,46.10_46.05_46.00_45.95_45.90_,36_78_295_26_111_
13:19:08,46.15,1,1861,46.15_46.20_46.25_46.30_46.35_,12_59_18_35_7_,46.10_46.05_46.00_45.95_45.90_,35_79_297_26_111_
13:19:49,46.15,1,1871,46.15_46.20_46.25_46.30_46.35_,13_59_18_35_7_,46.10_46.05_46.00_45.95_45.90_,27_78_302_26_108_
13:19:54,46.15,1,1872,46.15_46.20_46.25_46.30_46.35_,11_59_18_35_7_,46.10_46.05_46.00_45.95_45.90_,27_78_302_26_108_
13:21:11,46.10,3,1889,46.15_46.20_46.25_46.30_46.35_,17_57_8_35_13_,46.10_46.05_46.00_45.95_45.90_,16_78_302_27_108_
13:21:26,46.10,1,1890,46.15_46.20_46.25_46.30_46.35_,17_57_8_35_13_,46.10_46.05_46.00_45.95_45.90_,15_78_302_27_108_
13:21:57,46.10,12,1905,46.15_46.20_46.25_46.30_46.35_,14_57_8_35_13_,46.10_46.05_46.00_45.95_45.90_,3_78_301_27_108_
13:22:07,46.10,1,1907,46.15_46.20_46.25_46.30_46.35_,14_56_8_35_13_,46.10_46.05_46.00_45.95_45.90_,1_78_301_26_108_
13:22:28,46.10,1,1912,46.10_46.15_46.20_46.25_46.30_,1_10_54_33_38_,46.05_46.00_45.95_45.90_45.85_,78_301_17_36_134_
13:23:14,46.05,1,1914,46.10_46.15_46.20_46.25_46.30_,6_10_54_33_38_,46.05_46.00_45.95_45.90_45.85_,76_301_17_36_135_
13:23:39,46.05,1,1915,46.10_46.15_46.20_46.25_46.30_,19_10_54_33_38_,46.05_46.00_45.95_45.90_45.85_,75_302_17_38_135_
13:23:44,46.05,1,1915,46.10_46.15_46.20_46.25_46.30_,19_10_54_33_38_,46.05_46.00_45.95_45.90_45.85_,77_302_17_38_135_
13:24:00,46.05,1,1918,46.10_46.15_46.20_46.25_46.30_,19_10_54_33_38_,46.05_46.00_45.95_45.90_45.85_,77_302_17_38_135_
13:24:56,46.05,2,1929,46.10_46.15_46.20_46.25_46.30_,17_10_54_27_32_,46.05_46.00_45.95_45.90_45.85_,74_302_17_33_131_
