09:00:12,3345.00,21,21,3345.00_3350.00_3355.00_3360.00_3365.00_,3_13_2_1_3_,3325.00_3320.00_3315.00_3310.00_3305.00_,1_1_4_2_4_
09:00:17,3345.00,4,25,3350.00_3355.00_3360.00_3365.00_3370.00_,13_2_1_3_1_,3345.00_3325.00_3320.00_3315.00_3310.00_,7_2_1_6_2_
09:00:22,3345.00,3,28,3350.00_3355.00_3360.00_3365.00_3370.00_,13_2_1_3_1_,3345.00_3325.00_3320.00_3315.00_3310.00_,13_4_1_6_2_
09:00:27,3350.00,3,31,3350.00_3355.00_3360.00_3365.00_3370.00_,10_2_1_3_1_,3345.00_3325.00_3320.00_3315.00_3310.00_,20_6_1_5_2_
09:00:32,3350.00,11,42,3355.00_3360.00_3365.00_3370.00_3375.00_,2_1_3_1_1_,3350.00_3345.00_3325.00_3320.00_3315.00_,4_24_6_1_3_
09:00:37,3355.00,1,43,3360.00_3365.00_3370.00_3375.00_3380.00_,1_3_1_1_9_,3355.00_3350.00_3345.00_3325.00_3320.00_,4_10_19_4_1_
09:00:42,3365.00,4,47,3370.00_3375.00_3380.00_3390.00_3395.00_,1_1_9_4_9_,3365.00_3360.00_3355.00_3350.00_3345.00_,2_7_5_12_9_
09:00:47,3375.00,2,49,3380.00_3390.00_3395.00_3400.00_3415.00_,9_4_9_4_1_,3375.00_3370.00_3365.00_3360.00_3355.00_,1_9_2_6_5_
09:00:53,3380.00,11,60,3390.00_3395.00_3400.00_3415.00_3420.00_,4_9_4_1_1_,3380.00_3375.00_3370.00_3360.00_3355.00_,4_1_7_2_2_
09:00:58,3390.00,5,65,3390.00_3395.00_3400.00_3415.00_3420.00_,1_9_4_1_1_,3380.00_3370.00_3360.00_3355.00_3350.00_,11_3_3_3_3_
09:01:03,3390.00,2,67,3395.00_3400.00_3415.00_3420.00_3425.00_,9_4_1_1_3_,3390.00_3380.00_3360.00_3355.00_3350.00_,20_8_3_3_1_
09:01:08,3400.00,2,69,3400.00_3410.00_3415.00_3420.00_3425.00_,3_1_2_1_3_,3390.00_3380.00_3360.00_3355.00_3350.00_,19_10_3_3_1_
09:01:13,3400.00,4,73,3410.00_3415.00_3420.00_3425.00_3445.00_,1_1_2_3_1_,3400.00_3390.00_3380.00_3360.00_3355.00_,19_10_4_1_3_
09:01:18,3415.00,2,75,3420.00_3425.00_3445.00_3450.00_3470.00_,2_11_1_11_2_,3410.00_3400.00_3390.00_3380.00_3360.00_,14_12_8_2_1_
09:01:23,3420.00,5,80,3425.00_3440.00_3445.00_3450.00_3470.00_,11_2_1_11_2_,3420.00_3410.00_3400.00_3390.00_3360.00_,2_12_5_2_1_
09:01:28,3420.00,2,82,3425.00_3440.00_3445.00_3450.00_3470.00_,11_1_2_11_2_,3420.00_3415.00_3410.00_3400.00_3390.00_,11_2_8_3_2_
09:01:33,3425.00,6,88,3440.00_3445.00_3450.00_3470.00_3480.00_,1_2_11_2_1_,3425.00_3420.00_3415.00_3410.00_3400.00_,12_10_2_6_1_
09:01:39,3445.00,2,90,3450.00_3465.00_3470.00_3480.00_3490.00_,14_1_2_1_5_,3440.00_3425.00_3420.00_3415.00_3410.00_,3_19_7_2_2_
