09:00:00,15.95,1769,1769,15.96_15.97_15.98_15.99_16.00_,28_106_99_91_1436_,15.95_15.94_15.93_15.92_15.91_,406_103_1830_2111_778_
09:00:10,15.97,106,1908,15.98_15.99_16.00_16.01_16.02_,99_96_1436_20_77_,15.97_15.96_15.95_15.94_15.93_,612_2_418_739_1955_
09:00:20,15.96,96,2008,15.97_15.98_15.99_16.00_16.01_,3_104_96_1436_20_,15.96_15.95_15.94_15.93_15.92_,687_12_1481_1954_609_
09:00:41,15.98,499,2976,15.98_15.99_16.00_16.01_16.02_,1_121_1501_20_77_,15.97_15.96_15.95_15.94_15.93_,406_2049_1887_453_672_
09:01:01,15.98,36,3259,15.99_16.00_16.01_16.02_16.03_,10_1502_20_77_25_,15.98_15.97_15.96_15.95_15.94_,1114_1335_1403_1987_73_
09:01:06,15.98,17,3276,15.99_16.00_16.01_16.02_16.03_,17_1502_22_77_25_,15.98_15.97_15.96_15.95_15.94_,900_1147_1805_1997_73_
09:01:37,15.98,52,3647,15.99_16.00_16.01_16.02_16.03_,92_1507_20_76_406_,15.98_15.97_15.96_15.95_15.94_,178_1452_1369_2372_2345_
09:01:47,15.99,17,3927,16.00_16.01_16.02_16.03_16.04_,1512_19_867_406_910_,15.99_15.98_15.97_15.96_15.95_,6_534_2829_1113_2372_
09:02:28,15.98,38,4346,15.99_16.00_16.01_16.02_16.03_,167_1617_22_949_428_,15.98_15.97_15.96_15.95_15.94_,398_2361_1113_2372_2369_
09:02:38,15.98,261,4637,15.99_16.00_16.01_16.02_16.03_,207_1679_22_951_428_,15.98_15.97_15.96_15.95_15.94_,190_2408_1113_2372_2369_
09:02:49,15.98,15,4699,15.99_16.00_16.01_16.02_16.03_,267_1584_25_951_430_,15.98_15.97_15.96_15.95_15.94_,349_2408_1113_2372_2364_
09:03:09,15.98,5,4917,15.98_15.99_16.00_16.01_16.02_,27_318_1597_25_951_,15.97_15.96_15.95_15.94_15.93_,2408_1449_2372_2364_564_
09:03:30,15.99,100,5098,15.99_16.00_16.01_16.02_16.03_,220_1611_25_151_1230_,15.98_15.97_15.96_15.95_15.94_,831_2200_1549_2072_2064_
09:03:40,15.98,11,5213,15.99_16.00_16.01_16.02_16.03_,163_1616_25_151_1230_,15.98_15.97_15.96_15.95_15.94_,1220_2200_1549_1573_2064_
09:03:50,15.98,10,5267,15.99_16.00_16.01_16.02_16.03_,199_1627_25_201_1230_,15.98_15.97_15.96_15.95_15.94_,1186_2200_1549_1573_2064_
09:04:01,15.98,15,5291,15.99_16.00_16.01_16.02_16.03_,231_1627_25_206_1230_,15.98_15.97_15.96_15.95_15.94_,768_2190_1549_2073_2065_
09:04:11,15.98,33,5386,15.99_16.00_16.01_16.02_16.03_,277_1627_25_204_1630_,15.98_15.97_15.96_15.95_15.94_,685_2190_1549_2073_2065_
09:04:16,15.98,21,5407,15.99_16.00_16.01_16.02_16.03_,277_1627_25_204_1630_,15.98_15.97_15.96_15.95_15.94_,770_2190_1549_2073_2065_
09:04:47,15.98,36,5582,15.99_16.00_16.01_16.02_16.03_,394_1684_26_204_850_,15.98_15.97_15.96_15.95_15.94_,699_2190_1549_2074_2065_
09:04:57,15.98,50,5665,15.99_16.00_16.01_16.02_16.03_,472_1689_26_204_850_,15.98_15.97_15.96_15.95_15.94_,1016_2190_1551_1575_2065_
09:05:07,15.99,50,5725,15.99_16.00_16.01_16.02_16.03_,452_1659_26_204_850_,15.98_15.97_15.96_15.95_15.94_,1024_2190_1551_1076_568_
09:05:28,15.98,13,5769,15.99_16.00_16.01_16.02_16.03_,487_1654_27_207_856_,15.98_15.97_15.96_15.95_15.94_,1132_1691_1650_2074_2065_
09:05:49,15.98,5,5842,15.99_16.00_16.01_16.02_16.03_,554_1654_27_207_856_,15.98_15.97_15.96_15.95_15.94_,1207_2189_1650_2074_2065_
09:05:59,15.98,2,5894,15.99_16.00_16.01_16.02_16.03_,525_1655_34_207_856_,15.98_15.97_15.96_15.95_15.94_,1185_2189_1653_2075_2063_
09:06:09,15.99,102,6050,15.99_16.00_16.01_16.02_16.03_,425_1603_34_207_856_,15.98_15.97_15.96_15.95_15.94_,1601_2189_1655_1576_2063_
09:06:19,15.99,20,6263,15.99_16.00_16.01_16.02_16.03_,232_1593_34_210_854_,15.98_15.97_15.96_15.95_15.94_,1201_2190_1655_2076_2063_
09:06:50,15.99,56,6481,15.99_16.00_16.01_16.02_16.03_,331_1588_107_130_1241_,15.98_15.97_15.96_15.95_15.94_,1618_2110_1735_2076_1582_
09:07:00,15.99,43,6531,15.99_16.00_16.01_16.02_16.03_,307_1668_27_130_1241_,15.98_15.97_15.96_15.95_15.94_,1628_2110_1655_1158_85_
09:07:21,15.99,35,6879,15.99_16.00_16.01_16.02_16.03_,32_1634_27_140_1326_,15.98_15.97_15.96_15.95_15.94_,2512_1611_1655_1577_1582_
09:07:31,15.99,14,6928,15.99_16.00_16.01_16.02_16.03_,28_1634_27_145_1326_,15.98_15.97_15.96_15.95_15.94_,2484_1611_1665_1577_1582_
09:07:46,15.99,45,7006,15.99_16.00_16.01_16.02_16.03_,161_1634_27_146_1326_,15.98_15.97_15.96_15.95_15.94_,2563_1399_1265_1577_1580_
09:08:17,15.99,10,7120,15.99_16.00_16.01_16.02_16.03_,181_1667_27_146_1376_,15.98_15.97_15.96_15.95_15.94_,2560_1626_1665_1581_1580_
09:08:27,15.98,10,7132,15.99_16.00_16.01_16.02_16.03_,200_1667_27_146_1386_,15.98_15.97_15.96_15.95_15.94_,2551_1726_1665_1581_1580_
09:08:37,15.99,12,7157,15.99_16.00_16.01_16.02_16.03_,189_1667_27_611_1306_,15.98_15.97_15.96_15.95_15.94_,1586_1691_1921_959_1561_
